,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
50,002977.SZ,20200414,85.34,86.9,83.2,86.75,86.22,0.53,0.6147,54587.16,463740.615
51,002977.SZ,20200413,90.6,92.3,85.03,86.22,94.02,-7.8,-8.2961,56063.65,497778.363
52,002977.SZ,20200410,93.56,100.08,93.56,94.02,103.95,-9.93,-9.5527,92473.77,875409.118
53,002977.SZ,20200409,108.0,108.0,103.95,103.95,115.5,-11.55,-10.0,16841.0,177624.866
54,002977.SZ,20200408,105.5,115.5,103.0,115.5,105.0,10.5,10.0,105722.25,1174262.228
55,002977.SZ,20200407,107.0,114.46,101.0,105.0,104.05,0.95,0.913,102448.96,1115737.76
56,002977.SZ,20200403,102.16,104.05,99.0,104.05,94.59,9.46,10.0011,76486.25,787756.317
57,002977.SZ,20200402,85.0,94.59,83.65,94.59,85.99,8.6,10.0012,59148.27,533641.31
58,002977.SZ,20200401,81.14,87.4,80.08,85.99,83.8,2.19,2.6134,66299.04,557430.985
59,002977.SZ,20200331,92.0,93.0,83.8,83.8,92.86,-9.06,-9.7566,69939.42,623049.85
60,002977.SZ,20200330,87.0,98.0,85.1,92.86,92.54,0.32,0.3458,96683.92,884297.605
61,002977.SZ,20200327,92.0,92.54,87.5,92.54,84.13,8.41,9.9964,77031.66,702166.639
62,002977.SZ,20200326,84.13,84.13,84.13,84.13,76.48,7.65,10.0026,1434.05,12064.662
63,002977.SZ,20200325,76.48,76.48,76.48,76.48,69.53,6.95,9.9957,875.2,6693.529
64,002977.SZ,20200324,69.53,69.53,69.53,69.53,63.21,6.32,9.9984,489.53,3403.702
65,002977.SZ,20200323,63.21,63.21,63.21,63.21,57.46,5.75,10.007,940.44,5944.521
66,002977.SZ,20200320,57.46,57.46,57.46,57.46,52.24,5.22,9.9923,324.0,1861.704
67,002977.SZ,20200319,52.24,52.24,52.24,52.24,47.49,4.75,10.0021,201.0,1050.024
68,002977.SZ,20200318,47.49,47.49,47.49,47.49,43.17,4.32,10.0069,104.0,493.896
69,002977.SZ,20200317,35.98,43.17,35.98,43.17,29.98,13.19,43.996,734.63,3165.288
