,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
47,688699.SH,20210628,223.0,238.7,215.09,232.0,220.0,12.0,5.4545,28648.63,654124.737
48,688699.SH,20210625,185.8,220.0,185.64,220.0,183.33,36.67,20.0022,30994.21,626808.954
49,688699.SH,20210624,197.6,201.0,181.32,183.33,197.36,-14.03,-7.1088,20339.67,383877.962
50,688699.SH,20210623,193.0,200.3,191.27,197.36,190.25,7.11,3.7372,18363.85,359739.205
51,688699.SH,20210622,195.19,197.51,185.85,190.25,195.04,-4.79,-2.4559,17300.49,329142.532
52,688699.SH,20210621,188.2,196.6,185.67,195.04,186.8,8.24,4.4111,16170.71,310855.48
53,688699.SH,20210618,199.0,205.0,185.51,186.8,201.2,-14.4,-7.1571,27111.25,523939.052
54,688699.SH,20210617,186.08,202.8,183.09,201.2,184.07,17.13,9.3062,20450.63,396404.576
55,688699.SH,20210616,182.82,193.49,182.0,184.07,185.01,-0.94,-0.5081,11058.43,207056.512
56,688699.SH,20210615,190.0,193.61,182.3,185.01,185.95,-0.94,-0.5055,16566.6,311669.716
57,688699.SH,20210611,186.93,190.8,182.28,185.95,188.0,-2.05,-1.0904,9075.21,168718.311
58,688699.SH,20210610,176.89,189.9,176.89,188.0,175.4,12.6,7.1836,18592.89,345800.779
59,688699.SH,20210609,175.8,178.7,173.01,175.4,174.0,1.4,0.8046,9766.03,171888.978
60,688699.SH,20210608,187.65,191.91,171.31,174.0,188.36,-14.36,-7.6237,21576.93,381218.786
61,688699.SH,20210607,190.0,201.0,185.5,188.36,185.0,3.36,1.8162,16421.6,315770.946
62,688699.SH,20210604,177.61,191.7,175.18,185.0,175.41,9.59,5.4672,17642.77,326102.174
63,688699.SH,20210603,185.41,190.0,174.28,175.41,184.0,-8.59,-4.6685,20780.46,376674.317
64,688699.SH,20210602,192.98,196.95,178.9,184.0,194.96,-10.96,-5.6217,22784.46,420197.893
65,688699.SH,20210601,194.94,206.0,192.88,194.96,196.62,-1.66,-0.8443,14164.69,280468.785
66,688699.SH,20210531,190.0,197.14,186.66,196.62,190.86,5.76,3.0179,12587.03,241903.344
67,688699.SH,20210528,186.75,197.5,181.65,190.86,186.7,4.16,2.2282,15352.45,293198.56
68,688699.SH,20210527,169.0,192.5,168.94,186.7,168.83,17.87,10.5846,17161.58,313424.769
69,688699.SH,20210526,161.0,174.47,161.0,168.83,163.0,5.83,3.5767,11987.62,202692.943
70,688699.SH,20210525,161.6,169.49,159.5,163.0,162.89,0.11,0.0675,12350.82,202037.862
71,688699.SH,20210524,160.09,163.58,157.02,162.89,160.6,2.29,1.4259,10332.6,166110.958
72,688699.SH,20210521,157.66,163.8,155.18,160.6,157.8,2.8,1.7744,14135.2,226080.484
73,688699.SH,20210520,142.6,162.8,142.3,157.8,145.25,12.55,8.6403,21032.67,324850.666
74,688699.SH,20210519,136.02,146.4,133.09,145.25,137.65,7.6,5.5212,17130.95,243812.762
75,688699.SH,20210518,135.58,143.3,135.45,137.65,136.16,1.49,1.0943,16918.48,236233.445
76,688699.SH,20210517,137.77,146.6,135.61,136.16,135.0,1.16,0.8593,21425.38,302572.293
77,688699.SH,20210514,132.0,139.7,129.95,135.0,133.0,2.0,1.5038,12932.35,173684.133
78,688699.SH,20210513,128.58,136.24,128.58,133.6,130.0,3.6,2.7692,13252.78,176238.606
79,688699.SH,20210512,121.92,132.88,120.29,130.0,124.0,6.0,4.8387,15773.15,201059.646
80,688699.SH,20210511,125.99,126.0,118.9,124.0,126.0,-2.0,-1.5873,13727.11,167142.17
81,688699.SH,20210510,126.52,129.5,123.21,126.0,125.98,0.02,0.0159,12154.97,153435.866
82,688699.SH,20210507,136.76,139.01,124.6,125.98,136.01,-10.03,-7.3745,20400.27,263453.668
83,688699.SH,20210506,129.41,140.6,129.0,136.01,132.74,3.27,2.4635,21181.23,285743.461
84,688699.SH,20210430,124.0,136.63,124.0,132.74,127.61,5.13,4.0201,27681.66,361761.492
85,688699.SH,20210429,135.8,135.8,123.92,127.61,132.99,-5.38,-4.0454,24888.14,319862.427
86,688699.SH,20210428,124.68,134.7,123.6,132.99,125.0,7.99,6.392,36939.39,474858.394
87,688699.SH,20210427,138.55,139.13,116.67,125.0,137.04,-12.04,-8.7858,53321.6,669799.736
88,688699.SH,20210426,122.9,137.04,122.51,137.04,114.2,22.84,20.0,44993.18,601491.852
89,688699.SH,20210423,108.8,114.2,106.1,114.2,95.17,19.03,19.9958,14186.55,158586.342
90,688699.SH,20210422,93.42,98.34,93.19,95.17,93.43,1.74,1.8624,11613.23,110845.61
91,688699.SH,20210421,92.06,94.88,90.5,93.43,92.98,0.45,0.484,8989.13,83573.92
92,688699.SH,20210420,92.6,94.6,90.31,92.98,94.11,-1.13,-1.2007,7913.53,73327.296
93,688699.SH,20210419,94.6,95.5,92.0,94.11,94.8,-0.69,-0.7278,17597.65,164450.22
94,688699.SH,20210416,86.09,95.87,85.15,94.8,86.82,7.98,9.1914,19373.13,177507.189
95,688699.SH,20210415,86.73,88.48,82.21,86.82,87.89,-1.07,-1.2174,15825.9,134078.162
96,688699.SH,20210414,86.51,92.0,86.29,87.89,86.97,0.92,1.0578,9961.92,88460.812
97,688699.SH,20210413,88.7,89.45,85.06,86.97,87.8,-0.83,-0.9453,9762.42,84948.173
98,688699.SH,20210412,89.59,90.64,86.25,87.8,89.56,-1.76,-1.9652,13797.59,122068.585
99,688699.SH,20210409,83.01,91.18,82.8,89.56,82.88,6.68,8.0598,21900.0,192542.396
100,688699.SH,20210408,87.8,88.08,82.57,82.88,89.59,-6.71,-7.4897,25475.13,215882.515
101,688699.SH,20210407,86.28,94.42,84.22,89.59,87.13,2.46,2.8234,28459.67,252772.213
102,688699.SH,20210406,88.9,89.19,84.11,87.13,89.82,-2.69,-2.9949,21247.17,184963.284
103,688699.SH,20210402,78.64,89.98,78.35,89.82,77.6,12.22,15.7474,28474.49,244127.644
104,688699.SH,20210401,78.36,80.86,76.59,77.6,78.0,-0.4,-0.5128,14456.76,113571.93
105,688699.SH,20210331,75.0,79.68,75.0,78.0,76.98,1.02,1.325,14768.72,115218.394
106,688699.SH,20210330,73.62,78.3,72.11,76.98,73.71,3.27,4.4363,20942.24,158618.042
107,688699.SH,20210329,72.65,75.8,71.8,73.71,72.15,1.56,2.1622,12994.56,96034.974
108,688699.SH,20210326,72.2,75.19,71.58,72.15,72.58,-0.43,-0.5924,16386.9,120199.379
109,688699.SH,20210325,66.76,73.83,65.4,72.58,66.19,6.39,9.654,28311.1,201646.22
110,688699.SH,20210324,65.84,68.54,65.06,66.19,65.82,0.37,0.5621,10830.58,72486.073
111,688699.SH,20210323,66.13,67.35,65.55,65.82,67.2,-1.38,-2.0536,13199.95,87757.96
112,688699.SH,20210322,66.68,67.83,65.06,67.2,66.4,0.8,1.2048,12475.84,83237.221
113,688699.SH,20210319,65.03,67.6,64.01,66.4,66.08,0.32,0.4843,7837.61,51916.824
114,688699.SH,20210318,64.78,67.5,64.2,66.08,64.79,1.29,1.991,10381.95,68342.802
115,688699.SH,20210317,59.71,64.79,59.71,64.79,60.19,4.6,7.6425,10400.74,65256.239
116,688699.SH,20210316,60.0,61.0,59.61,60.19,59.8,0.39,0.6522,4719.47,28489.461
117,688699.SH,20210315,62.29,62.77,59.02,59.8,62.12,-2.32,-3.7347,7944.7,47972.142
118,688699.SH,20210312,63.44,65.39,61.99,62.12,63.88,-1.76,-2.7552,9490.81,60467.116
119,688699.SH,20210311,63.25,64.33,61.06,63.88,62.76,1.12,1.7846,7941.67,49693.386
120,688699.SH,20210310,64.5,64.85,62.61,62.76,63.22,-0.46,-0.7276,6391.0,40684.245
121,688699.SH,20210309,64.6,65.85,61.35,63.22,65.3,-2.08,-3.1853,11434.03,72916.847
122,688699.SH,20210308,64.48,67.7,64.48,65.3,64.08,1.22,1.9039,13451.2,89368.187
123,688699.SH,20210305,64.88,66.98,63.48,64.08,65.2,-1.12,-1.7178,9977.8,65090.545
124,688699.SH,20210304,65.68,67.87,64.28,65.2,66.08,-0.88,-1.3317,12663.2,83737.889
125,688699.SH,20210303,62.67,67.0,62.0,66.08,62.45,3.63,5.8127,13688.43,89104.327
126,688699.SH,20210302,62.63,63.89,61.55,62.45,62.6,-0.15,-0.2396,10643.86,66914.681
127,688699.SH,20210301,59.05,63.56,59.05,62.6,58.6,4.0,6.8259,10711.81,65738.709
128,688699.SH,20210226,58.0,59.4,57.51,58.6,58.9,-0.3,-0.5093,5252.39,30777.261
129,688699.SH,20210225,60.61,60.61,58.5,58.9,60.61,-1.71,-2.8213,7678.02,45586.901
130,688699.SH,20210224,60.36,61.97,59.71,60.61,60.36,0.25,0.4142,8011.61,48881.014
131,688699.SH,20210223,61.94,61.94,59.6,60.36,62.06,-1.7,-2.7393,9590.31,58218.897
132,688699.SH,20210222,60.66,63.59,60.03,62.06,60.25,1.81,3.0041,13547.15,83460.133
133,688699.SH,20210219,59.5,60.48,58.72,60.25,58.83,1.42,2.4137,8560.88,51006.167
134,688699.SH,20210218,58.06,60.0,57.37,58.83,57.21,1.62,2.8317,11491.37,67957.493
135,688699.SH,20210210,57.51,57.95,56.55,57.21,57.5,-0.29,-0.5043,9238.68,52936.238
136,688699.SH,20210209,55.7,58.1,55.69,57.5,55.96,1.54,2.752,9766.25,55835.016
137,688699.SH,20210208,56.5,58.36,55.66,55.96,56.52,-0.56,-0.9908,11234.41,63943.501
138,688699.SH,20210205,60.78,61.79,56.52,56.52,60.66,-4.14,-6.8249,16276.0,96127.53
139,688699.SH,20210204,61.7,61.79,58.3,60.66,61.68,-1.02,-1.6537,17633.17,105510.706
140,688699.SH,20210203,65.12,65.64,61.61,61.68,65.28,-3.6,-5.5147,21662.59,137227.025
141,688699.SH,20210202,68.0,70.48,64.71,65.28,68.6,-3.32,-4.8397,29200.11,194848.082
142,688699.SH,20210201,71.0,72.6,68.32,68.6,71.0,-2.4,-3.3803,25583.7,177944.541
143,688699.SH,20210129,68.33,72.82,67.69,71.0,68.24,2.76,4.0445,29594.01,209185.354
144,688699.SH,20210128,64.46,70.46,63.26,68.24,64.76,3.48,5.3737,31904.56,216162.065
145,688699.SH,20210127,66.8,67.49,64.33,64.76,66.95,-2.19,-3.2711,21553.12,141457.699
146,688699.SH,20210126,65.88,68.5,64.1,66.95,65.6,1.35,2.0579,31562.37,210466.936
147,688699.SH,20210125,63.2,66.3,61.5,65.6,57.67,7.93,13.7507,39348.25,252564.53
148,688699.SH,20210122,60.78,60.79,57.58,57.67,60.79,-3.12,-5.1324,17230.83,100836.963
149,688699.SH,20210121,61.98,62.0,60.12,60.79,62.1,-1.31,-2.1095,15013.1,91342.844
150,688699.SH,20210120,59.95,62.6,59.23,62.1,59.98,2.12,3.5345,15320.84,93947.889
151,688699.SH,20210119,58.58,61.99,58.58,59.98,58.94,1.04,1.7645,16974.06,102932.376
152,688699.SH,20210118,58.5,60.19,57.8,58.94,58.31,0.63,1.0804,16508.51,97368.719
153,688699.SH,20210115,58.94,60.88,58.18,58.31,59.39,-1.08,-1.8185,15984.17,94841.924
154,688699.SH,20210114,61.22,61.38,57.12,59.39,61.7,-2.31,-3.7439,26461.09,157385.319
155,688699.SH,20210113,60.9,63.77,60.05,61.7,60.68,1.02,1.6809,21309.79,131592.692
156,688699.SH,20210112,62.23,62.77,60.12,60.68,62.81,-2.13,-3.3912,21927.34,134153.564
157,688699.SH,20210111,66.0,67.27,62.25,62.81,64.21,-1.4,-2.1803,30742.11,196814.743
158,688699.SH,20210108,64.6,66.7,61.21,64.21,64.13,0.08,0.1247,26386.67,168972.767
159,688699.SH,20210107,61.0,66.4,61.0,64.13,62.1,2.03,3.2689,52750.03,338767.479
160,688699.SH,20210106,57.1,62.49,54.8,62.1,57.74,4.36,7.5511,48408.61,282913.273
161,688699.SH,20210105,56.55,57.99,55.27,57.74,56.25,1.49,2.6489,24480.2,138630.56
162,688699.SH,20210104,55.17,56.99,54.81,56.25,55.17,1.08,1.9576,19739.67,110892.101
163,688699.SH,20201231,54.0,56.33,53.7,55.17,54.2,0.97,1.7897,19365.1,107364.703
164,688699.SH,20201230,53.0,55.44,53.0,54.2,54.01,0.19,0.3518,20401.58,110393.221
165,688699.SH,20201229,56.0,57.5,53.98,54.01,55.9,-1.89,-3.381,25511.86,142027.897
166,688699.SH,20201228,58.95,58.97,55.35,55.9,59.2,-3.3,-5.5743,25536.21,144452.582
167,688699.SH,20201225,59.02,60.57,57.93,59.2,59.15,0.05,0.0845,26862.32,158594.343
168,688699.SH,20201224,63.9,64.11,59.0,59.15,65.47,-6.32,-9.6533,40089.17,246833.144
169,688699.SH,20201223,63.28,67.9,60.3,65.47,62.75,2.72,4.3347,59697.88,380488.002
170,688699.SH,20201222,68.1,68.6,62.65,62.75,71.11,-8.36,-11.7564,64919.23,424047.595
171,688699.SH,20201221,78.01,78.9,71.0,71.11,83.98,-12.87,-15.3251,84753.01,624139.921
172,688699.SH,20201218,82.27,96.16,82.0,83.98,38.43,45.55,118.5272,123104.11,1072868.123
