,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
127,688363.SH,20191217,83.5,86.82,83.12,84.48,83.56,0.92,1.101,24801.4,211372.732
128,688363.SH,20191216,83.37,83.68,81.39,83.56,83.19,0.37,0.4448,18830.93,155345.968
129,688363.SH,20191213,83.0,84.01,82.49,83.19,82.78,0.41,0.4953,12966.74,107908.529
130,688363.SH,20191212,82.0,84.19,82.0,82.78,82.0,0.78,0.9512,18955.69,157994.504
131,688363.SH,20191211,82.9,84.79,81.79,82.0,83.7,-1.7,-2.0311,16946.16,140317.213
132,688363.SH,20191210,82.3,86.94,80.85,83.7,82.2,1.5,1.8248,42160.44,356438.533
133,688363.SH,20191209,79.6,82.22,79.38,82.2,79.6,2.6,3.2663,18008.07,145852.979
134,688363.SH,20191206,79.5,81.3,79.5,79.6,80.18,-0.58,-0.7234,13416.69,107508.953
135,688363.SH,20191205,81.94,82.26,79.16,80.18,81.2,-1.02,-1.2562,23998.14,192981.89
136,688363.SH,20191204,79.18,83.47,79.0,81.2,80.01,1.19,1.4873,22588.82,184498.196
137,688363.SH,20191203,79.21,80.78,78.56,80.01,79.0,1.01,1.2785,24149.35,192070.554
138,688363.SH,20191202,80.0,81.99,78.08,79.0,80.28,-1.28,-1.5944,31225.53,248600.44
139,688363.SH,20191129,83.37,83.7,79.0,80.28,83.37,-3.09,-3.7064,31463.09,253766.537
140,688363.SH,20191128,82.03,84.47,82.02,83.37,82.47,0.9,1.0913,17934.35,149824.268
141,688363.SH,20191127,86.2,86.53,80.8,82.47,86.03,-3.56,-4.1381,42931.64,356781.135
142,688363.SH,20191126,86.0,87.05,84.19,86.03,85.85,0.18,0.2097,19976.66,171287.448
143,688363.SH,20191125,86.06,86.66,83.12,85.85,86.66,-0.81,-0.9347,28934.87,246525.926
144,688363.SH,20191122,92.18,93.5,86.6,86.66,93.05,-6.39,-6.8673,48131.03,431078.86
145,688363.SH,20191121,94.15,97.37,91.88,93.05,95.1,-2.05,-2.1556,32176.64,304534.637
146,688363.SH,20191120,94.5,98.88,94.12,95.1,95.1,0.0,0.0,38306.34,370457.231
147,688363.SH,20191119,93.93,96.4,92.5,95.1,93.93,1.17,1.2456,36303.77,343790.047
148,688363.SH,20191118,99.21,101.47,92.0,93.93,99.35,-5.42,-5.4555,65331.67,629118.01
149,688363.SH,20191115,94.0,102.68,93.03,99.35,94.6,4.75,5.0211,59368.3,582353.35
150,688363.SH,20191114,96.19,98.2,94.15,94.6,97.0,-2.4,-2.4742,45476.03,436662.411
151,688363.SH,20191113,93.2,98.99,90.6,97.0,94.11,2.89,3.0709,59784.31,569411.222
152,688363.SH,20191112,96.89,99.85,88.88,94.11,98.01,-3.9,-3.9792,107842.15,1017844.771
153,688363.SH,20191111,100.5,102.88,95.6,98.01,100.0,-1.99,-1.99,82115.27,811043.591
154,688363.SH,20191108,90.15,103.88,88.12,100.0,91.5,8.5,9.2896,115513.13,1111710.028
155,688363.SH,20191107,90.0,92.88,85.64,91.5,85.1,6.4,7.5206,131505.56,1175926.916
156,688363.SH,20191106,78.0,92.2,78.0,85.1,47.79,37.31,78.0707,338239.82,2807767.312
