,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
19,601995.SH,20210805,54.63,55.22,52.48,52.85,54.88,-2.03,-3.699,200650.23,1075856.32
20,601995.SH,20210804,54.67,55.41,54.11,54.88,55.17,-0.29,-0.5256,183032.21,1000578.106
21,601995.SH,20210803,54.1,56.85,53.89,55.17,54.74,0.43,0.7855,272143.24,1505070.657
22,601995.SH,20210802,50.8,55.41,49.45,54.74,51.73,3.01,5.8187,330679.1,1767888.659
23,601995.SH,20210730,53.06,53.16,51.51,51.73,53.71,-1.98,-3.6865,196684.72,1023924.355
24,601995.SH,20210729,53.1,54.54,52.26,53.71,52.09,1.62,3.11,233276.39,1241694.175
25,601995.SH,20210728,53.8,54.62,51.0,52.09,54.31,-2.22,-4.0876,279472.74,1480968.96
26,601995.SH,20210727,56.71,57.5,54.11,54.31,56.93,-2.62,-4.6021,402011.91,2225794.375
27,601995.SH,20210726,61.4,62.5,56.1,56.93,61.69,-4.76,-7.716,494896.73,2944388.817
28,601995.SH,20210723,60.0,64.37,59.01,61.69,60.36,1.33,2.2034,568702.2,3528439.175
29,601995.SH,20210722,58.05,61.36,57.75,60.36,58.05,2.31,3.9793,408044.14,2448597.278
30,601995.SH,20210721,56.33,58.64,56.31,58.05,56.33,1.72,3.0534,264868.76,1531357.223
31,601995.SH,20210720,56.22,57.24,55.72,56.33,56.98,-0.65,-1.1408,148003.28,834167.222
32,601995.SH,20210719,57.81,58.14,56.58,56.98,58.48,-1.5,-2.565,175899.73,1003897.489
33,601995.SH,20210716,56.95,59.79,56.95,58.48,57.05,1.43,2.5066,300480.2,1755964.808
34,601995.SH,20210715,56.5,57.68,56.2,57.05,56.62,0.43,0.7594,159471.15,910426.516
35,601995.SH,20210714,57.33,59.88,56.64,56.8,57.9,-1.1,-1.8998,245689.65,1426581.159
36,601995.SH,20210713,58.0,58.8,57.15,57.9,58.14,-0.24,-0.4128,152466.75,881517.067
37,601995.SH,20210712,59.0,59.25,56.76,58.14,57.88,0.26,0.4492,310250.09,1811126.723
38,601995.SH,20210709,56.02,58.55,56.02,57.88,56.77,1.11,1.9553,232729.8,1342436.133
39,601995.SH,20210708,56.7,58.1,56.44,56.77,56.74,0.03,0.0529,207456.5,1187535.508
40,601995.SH,20210707,54.44,57.39,54.42,56.74,55.18,1.56,2.8271,263934.52,1490694.456
41,601995.SH,20210706,54.77,55.31,54.21,55.18,54.85,0.33,0.6016,159550.45,873454.14
42,601995.SH,20210705,53.86,55.55,53.5,54.85,54.33,0.52,0.9571,179755.77,981324.806
43,601995.SH,20210702,56.9,56.9,54.2,54.33,57.93,-3.6,-6.2144,325302.67,1796354.27
44,601995.SH,20210701,62.58,62.98,57.58,57.93,61.5,-3.57,-5.8049,349490.04,2101305.236
45,601995.SH,20210630,60.87,61.91,59.7,61.5,60.83,0.67,1.1014,241011.28,1465672.208
46,601995.SH,20210629,61.1,62.39,60.5,60.83,61.53,-0.7,-1.1377,212544.19,1300717.213
47,601995.SH,20210628,62.4,62.4,60.5,61.53,62.99,-1.46,-2.3178,321314.78,1977749.363
48,601995.SH,20210625,59.8,64.01,58.69,62.99,59.41,3.58,6.0259,553549.1,3430371.394
49,601995.SH,20210624,59.54,60.84,58.69,59.41,59.93,-0.52,-0.8677,225551.32,1348468.225
50,601995.SH,20210623,61.01,61.6,59.34,59.93,61.61,-1.68,-2.7268,344325.11,2068269.184
51,601995.SH,20210622,62.8,63.45,60.83,61.61,62.08,-0.47,-0.7571,266063.22,1644923.696
52,601995.SH,20210621,62.95,64.6,61.22,62.08,62.9,-0.82,-1.3037,350646.67,2210058.905
53,601995.SH,20210618,59.6,65.45,59.59,62.9,60.34,2.56,4.2426,481636.68,3046063.503
54,601995.SH,20210617,59.19,60.38,58.87,60.34,59.18,1.16,1.9601,263039.35,1572141.297
55,601995.SH,20210616,60.0,60.75,58.0,59.18,60.83,-1.65,-2.7125,287037.18,1700327.671
56,601995.SH,20210615,60.56,61.87,58.67,60.83,61.0,-0.17,-0.2787,284057.95,1721476.623
57,601995.SH,20210611,59.9,62.17,59.52,61.0,60.25,0.75,1.2448,421914.28,2576168.323
58,601995.SH,20210610,59.38,61.35,58.55,60.25,59.3,0.95,1.602,307435.66,1841788.357
59,601995.SH,20210609,59.66,59.75,57.87,59.3,59.53,-0.23,-0.3864,218136.98,1282072.921
60,601995.SH,20210608,60.5,62.18,59.1,59.53,60.6,-1.07,-1.7657,342491.0,2069140.135
61,601995.SH,20210607,59.41,61.37,58.57,60.6,59.61,0.99,1.6608,341535.04,2057465.194
62,601995.SH,20210604,57.1,63.19,57.09,59.61,58.41,1.2,2.0544,481198.91,2876846.381
63,601995.SH,20210603,56.92,60.66,56.91,58.41,56.92,1.49,2.6177,439707.6,2595399.736
64,601995.SH,20210602,59.95,60.4,56.6,56.92,59.93,-3.01,-5.0225,377221.76,2190839.304
65,601995.SH,20210601,60.96,61.13,58.4,59.93,62.0,-2.07,-3.3387,389577.66,2328601.605
66,601995.SH,20210531,59.67,62.57,58.56,62.0,59.5,2.5,4.2017,422508.81,2559789.555
67,601995.SH,20210528,59.13,61.5,58.61,59.5,60.0,-0.5,-0.8333,492190.8,2944294.778
68,601995.SH,20210527,58.91,60.78,57.7,60.0,59.77,0.23,0.3848,511621.83,3027622.211
69,601995.SH,20210526,61.88,63.67,59.75,59.77,59.71,0.06,0.1005,825146.92,5090393.265
70,601995.SH,20210525,53.69,59.71,53.36,59.71,54.28,5.43,10.0037,634744.81,3643816.453
71,601995.SH,20210524,50.8,55.99,50.8,54.28,51.16,3.12,6.0985,474018.03,2563779.139
72,601995.SH,20210521,50.83,51.58,49.69,51.16,51.06,0.1,0.1958,308713.87,1565379.388
73,601995.SH,20210520,48.65,52.48,48.62,51.06,48.81,2.25,4.6097,488792.15,2488880.531
74,601995.SH,20210519,48.0,49.99,47.8,48.81,48.16,0.65,1.3497,320304.83,1574164.481
75,601995.SH,20210518,47.75,49.28,47.2,48.16,48.58,-0.42,-0.8646,314898.83,1523448.802
76,601995.SH,20210517,46.19,49.91,46.01,48.58,46.19,2.39,5.1743,611233.2,2921428.735
77,601995.SH,20210514,42.15,46.19,42.1,46.19,41.99,4.2,10.0024,461907.96,2064548.515
78,601995.SH,20210513,41.71,42.57,41.66,41.99,42.19,-0.2,-0.474,143665.72,605943.366
79,601995.SH,20210512,42.11,42.35,41.56,42.19,42.54,-0.35,-0.8228,147256.16,618297.724
80,601995.SH,20210511,41.6,42.87,41.57,42.54,41.92,0.62,1.479,219750.46,928828.132
81,601995.SH,20210510,42.11,42.28,41.38,41.92,42.64,-0.72,-1.6886,237612.03,991800.576
82,601995.SH,20210507,44.33,44.36,41.78,42.64,44.94,-2.3,-5.1179,460284.68,1968464.714
83,601995.SH,20210506,48.04,48.51,44.94,44.94,49.93,-4.99,-9.994,478961.37,2190663.712
84,601995.SH,20210430,51.0,51.57,49.6,49.93,51.62,-1.69,-3.2739,176600.51,894550.497
85,601995.SH,20210429,48.8,51.81,48.7,51.62,49.23,2.39,4.8548,235365.14,1191738.211
86,601995.SH,20210428,49.0,49.58,48.57,49.23,49.13,0.1,0.2035,88274.24,432799.788
87,601995.SH,20210427,49.93,50.08,48.48,49.13,49.64,-0.51,-1.0274,105713.04,519361.726
88,601995.SH,20210426,52.28,52.7,49.6,49.64,52.54,-2.9,-5.5196,201348.46,1029367.69
89,601995.SH,20210423,51.67,53.5,51.67,52.54,51.79,0.75,1.4482,151890.43,800044.075
90,601995.SH,20210422,52.28,53.6,51.67,51.79,52.28,-0.49,-0.9373,168257.14,883395.847
91,601995.SH,20210421,50.63,52.94,50.62,52.28,51.3,0.98,1.9103,202962.97,1059390.788
92,601995.SH,20210420,49.75,54.5,49.71,51.3,50.01,1.29,2.5795,274597.75,1430502.164
93,601995.SH,20210419,47.9,50.3,47.51,50.01,48.07,1.94,4.0358,199923.96,984803.769
94,601995.SH,20210416,47.6,48.22,47.6,48.07,47.77,0.3,0.628,64743.65,310598.04
95,601995.SH,20210415,48.23,48.29,47.61,47.77,48.48,-0.71,-1.4645,71733.89,343548.66
96,601995.SH,20210414,47.9,48.88,47.86,48.48,48.11,0.37,0.7691,94273.7,456342.523
97,601995.SH,20210413,47.88,48.45,47.65,48.11,47.96,0.15,0.3128,78218.07,376087.391
98,601995.SH,20210412,49.41,49.84,47.89,47.96,50.11,-2.15,-4.2906,117123.24,571317.79
99,601995.SH,20210409,50.75,51.26,50.08,50.11,51.43,-1.32,-2.5666,121988.67,615829.656
100,601995.SH,20210408,50.4,52.01,50.01,51.43,50.74,0.69,1.3599,169698.08,871313.029
101,601995.SH,20210407,51.16,51.75,50.42,50.74,51.3,-0.56,-1.0916,110450.18,561827.145
102,601995.SH,20210406,51.13,52.1,51.0,51.3,51.13,0.17,0.3325,132669.65,683131.85
103,601995.SH,20210402,49.69,52.52,49.37,51.13,49.45,1.68,3.3974,183526.57,933424.837
104,601995.SH,20210401,49.09,49.66,48.83,49.45,49.0,0.45,0.9184,94805.32,467029.382
105,601995.SH,20210331,50.6,50.8,48.81,49.0,51.07,-2.07,-4.0533,141726.64,699471.127
106,601995.SH,20210330,50.71,51.5,50.71,51.07,50.99,0.08,0.1569,97326.29,497185.54
107,601995.SH,20210329,50.6,51.79,50.22,50.99,50.92,0.07,0.1375,106888.88,546153.296
108,601995.SH,20210326,50.8,51.39,50.6,50.92,51.05,-0.13,-0.2547,126134.93,643191.608
109,601995.SH,20210325,51.0,52.58,50.9,51.05,52.36,-1.31,-2.5019,161055.4,830919.917
110,601995.SH,20210324,49.75,54.87,49.75,52.36,50.67,1.69,3.3353,306620.93,1609601.097
111,601995.SH,20210323,50.46,51.48,49.15,50.67,50.46,0.21,0.4162,213979.26,1074653.289
112,601995.SH,20210322,49.38,50.88,48.77,50.46,48.7,1.76,3.614,213646.91,1065736.877
113,601995.SH,20210319,48.05,48.86,48.02,48.7,48.95,-0.25,-0.5107,129987.99,629622.35
114,601995.SH,20210318,47.9,49.8,47.9,48.95,47.8,1.15,2.4059,206663.27,1013439.345
115,601995.SH,20210317,47.24,48.21,47.21,47.8,47.62,0.18,0.378,107853.92,514357.652
116,601995.SH,20210316,47.43,48.22,47.12,47.62,47.1,0.52,1.104,106560.98,507277.065
117,601995.SH,20210315,48.25,48.78,47.01,47.1,49.52,-2.42,-4.8869,148162.02,707242.577
118,601995.SH,20210312,49.09,50.62,48.02,49.52,49.15,0.37,0.7528,215235.69,1058479.66
119,601995.SH,20210311,47.81,49.91,47.79,49.15,48.04,1.11,2.3106,172471.14,842618.787
120,601995.SH,20210310,48.69,49.04,47.97,48.04,47.99,0.05,0.1042,134111.22,649235.024
121,601995.SH,20210309,51.0,51.18,47.9,47.99,51.28,-3.29,-6.4158,239112.03,1178678.571
122,601995.SH,20210308,55.3,55.6,50.28,51.28,55.12,-3.84,-6.9666,199150.57,1059633.571
123,601995.SH,20210305,53.19,55.8,53.01,55.12,54.4,0.72,1.3235,150448.46,824758.587
124,601995.SH,20210304,57.0,57.1,53.88,54.4,57.64,-3.24,-5.6211,183985.4,1021799.644
125,601995.SH,20210303,56.56,57.86,56.26,57.64,56.92,0.72,1.2649,116484.63,667304.891
126,601995.SH,20210302,58.05,58.43,56.91,56.92,58.2,-1.28,-2.1993,113825.41,655932.59
127,601995.SH,20210301,57.6,58.2,56.9,58.2,57.8,0.4,0.692,115904.59,666596.938
128,601995.SH,20210226,58.0,58.5,56.4,57.8,59.49,-1.69,-2.8408,198876.68,1144885.405
129,601995.SH,20210225,59.66,60.32,58.16,59.49,59.29,0.2,0.3373,133398.67,791158.207
130,601995.SH,20210224,59.4,60.8,58.8,59.29,59.65,-0.36,-0.6035,134749.44,805734.728
131,601995.SH,20210223,58.95,60.5,58.66,59.65,60.05,-0.4,-0.6661,131971.0,786683.387
132,601995.SH,20210222,62.25,62.99,60.0,60.05,62.19,-2.14,-3.4411,189574.09,1166912.858
133,601995.SH,20210219,62.3,62.3,60.0,62.19,62.78,-0.59,-0.9398,192802.24,1180162.549
134,601995.SH,20210218,63.58,64.2,62.56,62.78,62.57,0.21,0.3356,196646.96,1243175.715
135,601995.SH,20210210,62.7,63.68,62.11,62.57,63.13,-0.56,-0.8871,196830.78,1235499.037
136,601995.SH,20210209,62.66,64.76,62.08,63.13,63.12,0.01,0.0158,247112.43,1569763.482
137,601995.SH,20210208,60.5,63.88,59.5,63.12,60.5,2.62,4.3306,284522.1,1766607.933
138,601995.SH,20210205,59.0,62.27,58.71,60.5,59.68,0.82,1.374,252463.44,1535870.911
139,601995.SH,20210204,59.0,60.49,56.22,59.68,59.62,0.06,0.1006,276947.72,1611090.008
140,601995.SH,20210203,61.01,61.41,59.59,59.62,61.57,-1.95,-3.1671,167017.77,1009858.143
141,601995.SH,20210202,61.26,61.66,59.5,61.57,60.92,0.65,1.067,195404.9,1184223.682
142,601995.SH,20210201,61.96,62.16,60.6,60.92,61.01,-0.09,-0.1475,141756.62,868705.374
143,601995.SH,20210129,64.7,64.79,60.35,61.01,64.05,-3.04,-4.7463,221718.79,1376170.776
144,601995.SH,20210128,63.51,65.64,62.05,64.05,64.5,-0.45,-0.6977,185488.5,1187453.934
145,601995.SH,20210127,64.72,65.27,64.0,64.5,64.53,-0.03,-0.0465,150172.89,970283.354
146,601995.SH,20210126,67.4,67.52,64.49,64.53,68.0,-3.47,-5.1029,278935.36,1826846.382
147,601995.SH,20210125,68.2,69.45,67.39,68.0,68.75,-0.75,-1.0909,212906.86,1453694.283
148,601995.SH,20210122,70.49,70.49,68.01,68.75,71.15,-2.4,-3.3732,277957.38,1920686.932
149,601995.SH,20210121,70.58,72.36,69.6,71.15,69.49,1.66,2.3888,336825.26,2397669.168
150,601995.SH,20210120,69.15,70.98,68.8,69.49,69.68,-0.19,-0.2727,224151.36,1564603.814
151,601995.SH,20210119,67.8,71.35,67.1,69.68,68.05,1.63,2.3953,330194.34,2307137.171
152,601995.SH,20210118,67.45,69.87,66.8,68.05,68.05,0.0,0.0,210378.9,1440264.773
153,601995.SH,20210115,67.52,69.5,67.52,68.05,67.49,0.56,0.8298,213069.1,1456782.935
154,601995.SH,20210114,70.01,70.19,67.48,67.49,70.27,-2.78,-3.9562,279643.17,1907950.311
155,601995.SH,20210113,72.8,73.9,70.0,70.27,73.61,-3.34,-4.5374,398480.31,2859913.433
156,601995.SH,20210112,67.4,74.58,67.35,73.61,68.01,5.6,8.2341,530305.73,3764225.384
157,601995.SH,20210111,71.18,71.78,67.71,68.01,71.18,-3.17,-4.4535,350330.53,2423514.684
158,601995.SH,20210108,72.4,73.3,71.17,71.18,72.95,-1.77,-2.4263,260533.12,1875955.423
159,601995.SH,20210107,71.8,73.29,70.7,72.95,72.31,0.64,0.8851,370588.63,2662672.874
160,601995.SH,20210106,72.78,74.25,71.52,72.31,72.8,-0.49,-0.6731,361190.61,2638883.841
161,601995.SH,20210105,73.9,75.93,71.03,72.8,74.85,-2.05,-2.7388,534899.02,3914934.64
162,601995.SH,20210104,76.7,77.69,72.9,74.85,75.27,-0.42,-0.558,535313.86,4007216.078
163,601995.SH,20201231,71.02,76.76,70.3,75.27,70.2,5.07,7.2222,547703.72,4052986.764
164,601995.SH,20201230,67.2,70.58,65.66,70.2,68.14,2.06,3.0232,472021.37,3237877.876
165,601995.SH,20201229,67.99,70.97,67.51,68.14,67.43,0.71,1.0529,434501.15,2995624.365
166,601995.SH,20201228,66.15,68.37,65.56,67.43,66.57,0.86,1.2919,337214.25,2259168.957
167,601995.SH,20201225,65.1,67.59,63.85,66.57,65.5,1.07,1.6336,373527.05,2464124.182
168,601995.SH,20201224,65.78,67.76,65.08,65.5,65.83,-0.33,-0.5013,361354.4,2397277.24
169,601995.SH,20201223,63.8,66.93,63.48,65.83,63.4,2.43,3.8328,446039.55,2911637.928
170,601995.SH,20201222,64.4,68.0,63.3,63.4,64.95,-1.55,-2.3865,489977.23,3220691.239
171,601995.SH,20201221,62.99,65.98,62.32,64.95,63.35,1.6,2.5257,380116.22,2431946.165
172,601995.SH,20201218,63.89,64.78,63.12,63.35,64.95,-1.6,-2.4634,349740.47,2232748.805
173,601995.SH,20201217,59.81,65.68,59.75,64.95,60.01,4.94,8.232,591637.04,3755026.734
174,601995.SH,20201216,61.2,61.39,59.75,60.01,61.5,-1.49,-2.4228,246208.09,1490455.342
175,601995.SH,20201215,59.0,62.28,58.5,61.5,59.45,2.05,3.4483,321062.26,1935275.191
176,601995.SH,20201214,60.03,60.29,58.13,59.45,60.49,-1.04,-1.7193,257278.32,1522460.984
177,601995.SH,20201211,60.55,60.7,59.76,60.49,60.2,0.29,0.4817,215046.46,1294879.274
178,601995.SH,20201210,59.67,61.38,59.13,60.2,60.65,-0.45,-0.742,284697.02,1720869.977
179,601995.SH,20201209,63.76,64.16,59.56,60.65,63.75,-3.1,-4.8627,379085.43,2358165.649
180,601995.SH,20201208,62.9,64.5,62.9,63.75,63.45,0.3,0.4728,233953.73,1492972.121
181,601995.SH,20201207,63.12,64.5,63.12,63.45,63.7,-0.25,-0.3925,242127.22,1544590.507
182,601995.SH,20201204,64.86,65.2,62.86,63.7,65.98,-2.28,-3.4556,387653.32,2480211.243
183,601995.SH,20201203,67.0,67.97,65.65,65.98,68.0,-2.02,-2.9706,424720.76,2828490.565
184,601995.SH,20201202,67.01,71.0,66.51,68.0,68.02,-0.02,-0.0294,651809.46,4448606.307
185,601995.SH,20201201,63.9,71.4,63.3,68.02,65.19,2.83,4.3412,770506.4,5106028.203
186,601995.SH,20201130,63.88,69.25,62.96,65.19,62.95,2.24,3.5584,983326.2,6562023.097
187,601995.SH,20201127,61.49,62.96,59.5,62.95,62.2,0.75,1.2058,541340.12,3333701.416
188,601995.SH,20201126,59.56,62.79,59.18,62.2,60.18,2.02,3.3566,492693.04,3014637.572
189,601995.SH,20201125,63.1,63.78,60.18,60.18,62.75,-2.57,-4.0956,463832.79,2852453.028
190,601995.SH,20201124,61.18,63.08,60.8,62.75,62.0,0.75,1.2097,609199.48,3779559.287
191,601995.SH,20201123,58.3,64.2,57.7,62.0,58.36,3.64,6.2371,857731.15,5285942.618
192,601995.SH,20201120,56.55,59.31,55.68,58.36,57.13,1.23,2.153,488220.59,2801798.986
193,601995.SH,20201119,58.8,59.0,55.55,57.13,60.0,-2.87,-4.7833,631038.03,3612339.637
194,601995.SH,20201118,58.58,61.5,58.58,60.0,58.93,1.07,1.8157,620280.5,3733895.312
195,601995.SH,20201117,59.33,61.57,58.38,58.93,60.38,-1.45,-2.4015,650703.5,3876629.854
196,601995.SH,20201116,56.8,60.6,55.71,60.38,57.2,3.18,5.5594,737014.91,4300081.663
197,601995.SH,20201113,55.01,59.5,54.54,57.2,56.22,0.98,1.7432,671538.13,3858627.467
198,601995.SH,20201112,58.17,58.17,54.88,56.22,59.6,-3.38,-5.6711,669921.74,3764698.506
199,601995.SH,20201111,58.8,61.19,55.16,59.6,60.11,-0.51,-0.8484,954390.44,5587111.363
200,601995.SH,20201110,59.0,62.82,58.5,60.11,57.11,3.0,5.253,940856.65,5699568.912
201,601995.SH,20201109,54.0,57.11,51.36,57.11,51.92,5.19,9.9961,601691.96,3253930.566
202,601995.SH,20201106,48.15,51.92,47.38,51.92,47.2,4.72,10.0,816657.56,4084182.394
203,601995.SH,20201105,44.37,48.18,43.02,47.2,44.3,2.9,6.5463,1037434.58,4663809.428
204,601995.SH,20201104,41.55,45.38,40.66,44.3,41.47,2.83,6.8242,1075063.08,4640883.073
205,601995.SH,20201103,38.41,41.47,38.41,41.47,37.7,3.77,10.0,889290.9,3591100.466
206,601995.SH,20201102,34.54,41.44,34.54,37.7,28.78,8.92,30.9937,1282299.18,4932696.572
