Date,Open,High,Low,Close,AdjustedClose,Volume
2016-12-08,12,15,11,12,12,20596
2016-12-13,12.25,12.3,12,12,12,1652
2016-12-14,10.05,10.75,10.05,10.75,10.75,7043
2016-12-15,10.55,11.25,10.55,11.25,11.25,11354
2016-12-16,11.25,11.25,10.75,10.8,10.8,615
2016-12-19,11.25,11.4,11.25,11.4,11.4,3043
2016-12-20,12,14,12,14,14,3847
2016-12-21,14.18,14.18,14,14,14,3150
2016-12-22,11,11,11,11,11,187
2016-12-23,12.75,12.75,12.5,12.5,12.5,7592
2016-12-29,12.4,12.4001,12.4,12.4001,12.4001,388
2017-01-03,12.5,12.5,12.5,12.5,12.5,210
2017-01-05,13,13,13,13,13,1742
2017-01-09,13.2501,13.2501,13.2501,13.2501,13.2501,173
2017-01-11,13.26,13.26,13.26,13.26,13.26,461
2017-01-12,16,16,13.9,14,14,37101
2017-01-17,15,15,13.55,13.55,13.55,1076
2017-01-19,14,14,14,14,14,803
2017-01-20,15,15,14,14,14,9197
2017-01-24,14.2,14.2,14,14,14,15532
2017-01-25,13.75,13.95,13.75,13.95,13.95,602
2017-01-26,13.95,13.95,13.95,13.95,13.95,106
2017-01-27,14,14,14,14,14,3000
2017-01-30,14,14.1,13.95,14.1,14.1,161064
2017-01-31,14.05,14.05,14.05,14.05,14.05,21461
2017-02-07,14.1,14.2,14,14.2,14.2,82799
2017-02-08,14,14,14,14,14,160
2017-02-10,14.4,14.4,14.25,14.25,14.25,1057
2017-02-17,14.35,14.35,13.9,14.15,14.15,51694
2017-02-21,14.15,14.15,14.15,14.15,14.15,415
2017-02-23,14.4,14.4,14,14,14,114256
2017-03-01,14,14.1,14,14.1,14.1,3000
2017-03-02,14,14.2,13.95,14.05,14.05,18683
2017-03-03,13.8,13.8,13.8,13.8,13.8,100
2017-03-06,13.6101,13.6101,13.55,13.55,13.55,446
2017-03-07,13.5,13.5,13.5,13.5,13.5,3626
2017-03-08,13.5,13.5,13.5,13.5,13.5,8751
2017-03-09,13.45,13.45,13.05,13.05,13.05,200
2017-03-10,13.05,13.05,13,13,13,21458
2017-03-13,13,13,13,13,13,100
2017-03-14,12.5,12.5,12.5,12.5,12.5,402
2017-03-15,13.5,13.5,13.5,13.5,13.5,9672
2017-03-16,13.5,13.5,13.5,13.5,13.5,546
2017-03-17,13.79,14,13.79,14,14,500
2017-03-20,14,14,14,14,14,1360
2017-03-21,14.2,14.35,14.2,14.35,14.35,400
2017-03-23,14.75,14.75,14.31,14.31,14.31,38903
2017-03-24,14.5,14.5,14.38,14.38,14.38,40085
2017-03-27,14.4,14.5,14.25,14.5,14.5,19907
2017-03-28,14.5,14.75,14.5,14.75,14.75,200
2017-03-29,14.4,14.4,14.4,14.4,14.4,18486
2017-03-30,14.4,14.5,13.66,13.66,13.66,26798
2017-04-06,13.99,13.99,13.95,13.95,13.95,267
2017-04-07,14.4,15.3,14.4,15.25,15.25,22987
2017-04-10,15.45,16.85,15.45,15.95,15.95,71103
2017-04-11,17.25,17.25,15.8,16.1,16.1,27896
2017-04-12,16.08,16.0841,15,15.4,15.4,20998
2017-04-13,15.5,15.5,15.2,15.36,15.36,10451
2017-04-17,14.9,15.18,13.94,15.18,15.18,24086
2017-04-18,15.45,15.45,13.61,14.5,14.5,12748
2017-04-19,14.45,14.51,14,14.2,14.2,10360
2017-04-20,14.25,14.5,14,14.3,14.3,3898
2017-04-21,14,14.03,14,14.01,14.01,925
2017-04-24,14.05,14.15,13.86,14,14,4043
2017-04-25,14.08,14.22,13.78,14.22,14.22,5377
2017-04-26,14,14.1885,13.1,13.1,13.1,33471
2017-04-27,13,13.8003,13,13.5,13.5,28110
2017-04-28,13.2,13.73,12.75,13.5,13.5,30752
2017-05-01,13.88,13.88,13.5,13.77,13.77,1444
2017-05-02,13.85,14,13.25,14,14,4892
2017-05-03,13.85,14,13.527,13.72,13.72,3037
2017-05-04,13.5,13.69,12.8,13,13,8255
2017-05-05,12.71,13.26,12.71,13.26,13.26,28643
2017-05-08,13.01,13.7624,13.01,13.38,13.38,18941
2017-05-09,14.24,14.5,12.978,13.6,13.6,35188
2017-05-10,14.47,14.47,13.46,13.75,13.75,35520
2017-05-11,13.617,13.7296,13.5,13.6,13.6,2529
2017-05-12,13.65,14,13.6408,14,14,598
2017-05-15,14,14,13.95,14,14,836
2017-05-16,13.8775,14.25,13.375,13.61,13.61,53461
2017-05-17,13.86,14,13.25,13.29,13.29,67502
2017-05-18,13.45,13.5,13.08,13.08,13.08,26554
2017-05-19,13.0231,13.3787,13.02,13.18,13.18,9654
2017-05-22,13.1,13.18,11.95,12.03,12.03,22114
2017-05-23,11.9989,11.9989,11.75,11.89,11.89,3379
2017-05-24,11.86,11.86,11.27,11.45,11.45,68840
2017-05-25,11.4673,12,11.4501,11.97,11.97,9663
2017-05-26,12.25,12.25,11.64,12.16,12.16,148293
2017-05-30,12.22,12.25,11.878,12.03,12.03,38775
2017-05-31,11.99,12.08,11.765,12.08,12.08,17316
2017-06-01,12.52,12.75,12.1595,12.2,12.2,4971
2017-06-02,12.2,12.2,11.6,11.75,11.75,16564
2017-06-05,11.77,12.2,11.759,12.2,12.2,7467
2017-06-06,12.19,13.49,11.8,12.64,12.64,8276
2017-06-07,12.64,12.68,11.8,12.11,12.11,13730
2017-06-08,12.11,12.1125,11.65,11.75,11.75,6218
2017-06-09,11.67,12.2,11.45,12.2,12.2,25931
2017-06-12,12.22,12.83,11.84,12.7,12.7,30209
2017-06-13,12.61,13,12.4999,13,13,20109
2017-06-14,13,13.5,12.8,13.45,13.45,33041
2017-06-15,13.4,13.73,12.77,13.4,13.4,18411
2017-06-16,13.23,13.4,12.76,13.25,13.25,139566
2017-06-19,13.34,13.34,12.8,13.25,13.25,3740
2017-06-20,13.19,13.19,12.206,12.9802,12.9802,17059
2017-06-21,12.7935,13.508,12.22,12.28,12.28,50967
2017-06-22,12.39,12.686,12.05,12.44,12.44,37107
2017-06-23,11.88,14.39,11.68,12.41,12.41,57783
2017-06-26,12.45,12.819,11.3,11.4,11.4,64054
2017-06-27,11.5473,12,10.81,11.85,11.85,189015
2017-06-28,12,12.389,11.31,11.45,11.45,25593
2017-06-29,11.38,12.74,11.2279,12.13,12.13,16832
2017-06-30,12,12.3,12,12.1547,12.1547,1788
2017-07-03,12,12.5899,12,12.5899,12.5899,497
2017-07-05,12.03,12.475,12.03,12.475,12.475,968
2017-07-06,12.05,14.37,12.05,13,13,16320
2017-07-07,13.14,13.4,12.9,13.4,13.4,14620
2017-07-10,13.45,13.4875,12.53,13.2,13.2,1751
2017-07-11,12.64,14.19,12.64,13.05,13.05,4544
2017-07-12,13.31,13.4395,12.66,13.2,13.2,3731
2017-07-13,13.21,13.21,12.6125,13.18,13.18,1792
2017-07-14,13.2,13.2999,13.2,13.2,13.2,2439
2017-07-17,12.889,13,12.889,13,13,799
2017-07-18,12.86,12.86,12.3,12.6036,12.6036,7159
2017-07-19,13.3805,13.3805,12.2075,12.2075,12.2075,31021
2017-07-20,12.25,12.56,11.61,12.56,12.56,58287
2017-07-21,13,13.13,12.3079,12.87,12.87,38961
2017-07-24,12.95,13.3,12.2925,13.08,13.08,19751
2017-07-25,13.1853,13.2999,12.58,13.12,13.12,3814
2017-07-26,12.15,12.7,12.15,12.51,12.51,6317
2017-07-27,12.25,13.0808,12.0224,12.9,12.9,16301
2017-07-28,12.89,13.289,12.7192,12.86,12.86,18342
2017-07-31,12.785,12.785,12.785,12.785,12.785,105
2017-08-01,12.78,12.78,12.4178,12.66,12.66,22622
2017-08-02,12.17,12.75,12.17,12.58,12.58,25169
2017-08-03,13.01,13.22,11.805,11.85,11.85,36804
2017-08-04,12.1,12.946,11.67,11.75,11.75,50181
2017-08-07,12.21,12.3228,11.2,11.7,11.7,19113
2017-08-08,11.91,12.4,11.29,11.62,11.62,14973
2017-08-09,11.8,11.9,11.15,11.39,11.39,32490
2017-08-10,11.11,11.8,9.62,11.25,11.25,10554
2017-08-11,10.34,11.201,9.3,9.95,9.95,25647
2017-08-14,10.02,10.822,9.045,9.36,9.36,21929
2017-08-15,9.38,9.38,9,9.16,9.16,40382
2017-08-16,9.3093,9.65,8.9,8.9,8.9,57673
2017-08-17,8.94,9.02,8.26,8.76,8.76,60457
2017-08-18,8.5166,8.8,8.5166,8.75,8.75,8502
2017-08-21,8.75,8.75,8.57,8.6,8.6,197950
2017-08-22,8.7,8.8,8.66,8.7,8.7,15141
2017-08-23,8.7,8.75,8.66,8.7,8.7,118968
2017-08-24,8.69,8.7,8.6,8.7,8.7,1384
2017-08-25,8.9099,9.0368,8.67,8.73,8.73,37236
2017-08-28,8.9089,8.988,8.59,8.59,8.59,13908
2017-08-29,8.73,8.77,8.63,8.64,8.64,11735
2017-08-30,9.5,9.5,8.55,8.7,8.7,47145
2017-08-31,8.63,8.75,8.6,8.6,8.6,37624
2017-09-01,8.47,8.74,8.2,8.74,8.74,18599
2017-09-05,8.7,8.8,8.63,8.7,8.7,204650
2017-09-06,8.75,8.81,8.68,8.81,8.81,83893
2017-09-07,8.8,10,8.61,9.81,9.81,13998
2017-09-08,9.41,9.5,9,9,9,19216
2017-09-11,9.01,9.5623,8.93,8.95,8.95,24308
2017-09-12,9.2,9.9,8.75,8.98,8.98,45152
2017-09-13,8.99,9.5784,8.865,9.26,9.26,70302
2017-09-14,9.7,9.9304,9.06,9.12,9.12,8629
2017-09-15,9.06,9.36,8.76,9.36,9.36,130192
2017-09-18,9.5,9.5,8.9331,8.98,8.98,80557
2017-09-19,9.1,9.75,9.02,9.63,9.63,65488
2017-09-20,9.4,9.9,9.3816,9.85,9.85,34980
2017-09-21,9.68,9.7329,9.43,9.67,9.67,25018
2017-09-22,9.4157,9.79,9.4157,9.79,9.79,16414
2017-09-25,9.7,9.71,9.58,9.58,9.58,8260
2017-09-26,9.25,9.7703,9.25,9.45,9.45,13481
2017-09-27,9.63,9.71,9.45,9.45,9.45,19654
2017-09-28,9.53,9.75,9.49,9.75,9.75,6880
2017-09-29,9.56,9.71,9.56,9.71,9.71,7936
2017-10-02,9.54,9.7,9.26,9.588,9.588,4840
2017-10-03,9.72,10.355,9.3762,9.59,9.59,46569
2017-10-04,9.8,9.91,9.54,9.89,9.89,29935
2017-10-05,9.7704,10.25,9.63,10.24,10.24,46235
2017-10-06,10,10.37,9.91,10.25,10.25,59510
