Date,Open,High,Low,Close,AdjustedClose,Volume
2021-02-09,7.99,9.98,5.02,5.32,5.32,3686914
2021-02-10,5.55,5.55,4.6,4.66,4.66,1727300
2021-02-11,4.68,4.9,4.58,4.62,4.62,822000
2021-02-12,4.66,5.44,4.66,4.95,4.95,756400
2021-02-16,5.2,5.35,4.95,5.08,5.08,535800
2021-02-17,4.99,5.05,4.7,4.84,4.84,225800
2021-02-18,4.76,4.76,4.4,4.6,4.6,176000
2021-02-19,4.59,4.95,4.5,4.73,4.73,139100
2021-02-22,4.64,4.81,4.4,4.5,4.5,137600
2021-02-23,4.4,4.48,4.062,4.27,4.27,127400
2021-02-24,4.25,4.349,4.08,4.28,4.28,95000
2021-02-25,4.25,4.3,4.02,4.08,4.08,101100
2021-02-26,4.01,4.11,4,4.03,4.03,148400
2021-03-01,4.04,4.16,4.01,4.06,4.06,74900
2021-03-02,4.06,4.15,4,4.007,4.007,44500
2021-03-03,4.09,4.25,4,4,4,164900
2021-03-04,4,4.001,3.41,3.445,3.445,192900
2021-03-05,3.35,3.58,3.12,3.335,3.335,57900
2021-03-08,3.25,3.55,3.25,3.41,3.41,43400
2021-03-09,3.55,3.68,3.27,3.4,3.4,86000
2021-03-10,3.42,3.71,3.3,3.3,3.3,79400
2021-03-11,3.32,3.47,3.32,3.44,3.44,42900
2021-03-12,3.44,3.88,3.362,3.88,3.88,166500
2021-03-15,4.03,4.1,3.67,3.91,3.91,140900
2021-03-16,3.97,3.97,3.76,3.855,3.855,104400
2021-03-17,3.92,3.92,3.777,3.92,3.92,26100
2021-03-18,3.9,4.36,3.89,4.02,4.02,113700
2021-03-19,3.95,4.65,3.95,4.53,4.53,401000
2021-03-22,4.63,5.19,4.37,4.88,4.88,1796900
2021-03-23,5.02,5.55,4.43,4.65,4.65,1137000
2021-03-24,4.57,4.57,4.02,4.18,4.18,363060
2021-03-25,3.76,3.98,3.41,3.91,3.91,330500
2021-03-26,3.91,4.38,3.77,3.88,3.88,230100
2021-03-29,3.84,3.92,3.52,3.83,3.83,127700
2021-03-30,3.765,3.765,3.62,3.7,3.7,70300
2021-03-31,3.78,3.93,3.61,3.62,3.62,68300
2021-04-01,3.74,3.81,3.62,3.72,3.72,123800
2021-04-05,3.73,3.75,3.65,3.74,3.74,39200
2021-04-06,3.69,3.728,3.51,3.52,3.52,70800
2021-04-07,3.51,3.84,3.51,3.67,3.67,137200
