Date,Open,High,Low,Close,AdjustedClose,Volume
2021-04-15,28.25,31.6899,26.5,31,31,14524184
2021-04-16,30.254,33.94,28.715,30,30,2057700
2021-04-19,30.71,32.62,29.74,32.54,32.54,1614000
2021-04-20,32.31,34.135,30.911,32.58,32.58,1587000
2021-04-21,32.58,33.56,30.205,32.5,32.5,3798200
2021-04-22,31.79,33.1,30.41,30.75,30.75,1015800
2021-04-23,30.57,31.72,30.55,31.4,31.4,473200
2021-04-26,31.84,32.74,31.66,32.13,32.13,276300
2021-04-27,31.99,32.68,31.825,32.15,32.15,292700
2021-04-28,32.25,32.47,30.55,32.06,32.06,455300
2021-04-29,32.06,32.11,29.95,31.24,31.24,795700
2021-04-30,30.72,32.4,30.15,31.53,31.53,254500
2021-05-03,32.29,32.8,30.72,32.48,32.48,560500
2021-05-04,32.27,33.54,31.49,32.27,32.27,739500
2021-05-05,32.5,33.45,32.25,32.82,32.82,506800
2021-05-06,32.55,32.85,31.19,32.07,32.07,624400
2021-05-07,31.83,33.85,31.2,33.49,33.49,222700
2021-05-10,33.85,34.47,32.98,33.48,33.48,670300
2021-05-11,33.07,34.16,31.51,31.83,31.83,226900
2021-05-12,31.24,31.97,30.33,31.11,31.11,694900
2021-05-13,31.14,31.77,28.73,29.14,29.14,1255575
2021-05-14,29.59,30.822,29.26,29.96,29.96,251900
2021-05-17,29.6,30.824,29.52,30.11,30.11,250300
2021-05-18,30.13,32.16,29.94,31.19,31.19,235200
2021-05-19,31.07,31.35,30.26,30.66,30.66,175100
2021-05-20,30.67,33.75,30.45,31.78,31.78,454800
2021-05-21,32.06,34.59,31.82,34.03,34.03,474500
2021-05-24,34.08,34.59,33.38,33.93,33.93,330100
2021-05-25,33.83,35.17,33.445,34.56,34.56,485600
2021-05-26,34.73,34.817,33.282,33.85,33.85,574800
2021-05-27,34.01,36.99,33.86,36.75,36.75,370400
2021-05-28,37.07,38.88,35.6,35.94,35.94,294000
2021-06-01,36.39,39.16,36.09,38.4,38.4,447000
2021-06-02,38.65,38.806,37.26,37.67,37.67,349600
2021-06-03,37.56,37.82,36.54,36.65,36.65,329200
2021-06-04,36.62,37,35.16,35.2,35.2,447200
2021-06-07,35.58,36.05,34.38,34.73,34.73,1866300
2021-06-08,34.9,36.81,34.28,36.5,36.5,2198000
2021-06-09,37.01,37.98,36.59,36.99,36.99,1216200
2021-06-10,37.75,38,36.9,37,37,695600
2021-06-11,37,37.34,35.5,36.8,36.8,727800
2021-06-14,37.36,38.66,36.95,38.25,38.25,1209400
2021-06-15,38.53,39.93,37.6,39.52,39.52,886900
2021-06-16,39.52,42.06,39.3,41.42,41.42,1250800
2021-06-17,40.57,43.657,39.72,42.68,42.68,1205500
2021-06-18,42.47,44.83,42.17,43.25,43.25,3784400
2021-06-21,43.23,44.33,40.78,42.1,42.1,1045500
2021-06-22,41.55,43.275,41.55,41.98,41.98,874500
2021-06-23,41.98,42.55,41.45,41.78,41.78,822600
2021-06-24,41.84,42.98,40.67,40.83,40.83,1007400
2021-06-25,40.83,41.065,38.84,39.4,39.4,4176100
2021-06-28,39.66,40.44,38.98,39.92,39.92,452000
2021-06-29,39.72,40.5,38.52,39.19,39.19,393900
2021-06-30,39.12,40.75,38.61,40.57,40.57,600300
2021-07-01,40.22,40.57,38.45,38.72,38.72,851900
2021-07-02,38.58,38.93,38.09,38.65,38.65,304900
2021-07-06,38.64,38.94,36.93,37.27,37.27,467100
2021-07-07,37.25,37.39,36.71,37,37,287700
2021-07-08,36.47,36.77,35.78,35.91,35.91,236500
2021-07-09,35.97,36.57,35.42,35.71,35.71,246800
2021-07-12,35.77,36.44,35.11,36.22,36.22,217100
2021-07-13,35.9,36.963,35.61,35.69,35.69,250100
2021-07-14,35.86,36.4,34.42,34.67,34.67,307900
2021-07-15,34.41,34.86,33.84,34.6,34.6,417700
2021-07-16,34.6,34.99,34.04,34.1,34.1,394300
2021-07-19,33.49,34.98,33.49,34.66,34.66,511950
