Date,Open,High,Low,Close,AdjustedClose,Volume
2014-01-31,7.11,7.25,6.35,6.5,6.5,3135696
2014-02-03,6.5,6.72,6.46,6.59,6.59,61119
2014-02-04,6.5,7,6.5,6.58,6.58,48571
2014-02-05,6.87,7.2,6.49,6.7,6.7,195383
2014-02-06,6.61,6.9399,6.5,6.89,6.89,68473
2014-02-07,7.1,7.11,6.73,7.02,7.02,68973
2014-02-10,7.02,7.21,6.85,7.21,7.21,21741
2014-02-11,7.15,7.55,7.15,7.55,7.55,35655
2014-02-12,7.56,7.6,6.85,7.15,7.15,45526
2014-02-13,7.24,7.27,7.03,7.17,7.17,33787
2014-02-14,7.24,7.24,6.51,6.89,6.89,95346
2014-02-18,6.75,7.11,6.75,6.95,6.95,30159
2014-02-19,7.13,7.13,7,7.1,7.1,7983
2014-02-20,7.38,7.54,7.21,7.4,7.4,101972
2014-02-21,7.46,8.19,7.17,7.4,7.4,86610
2014-02-24,8.86,8.9799,7.4101,8.23,8.23,372453
2014-02-25,8,8,7.57,7.77,7.77,187441
2014-02-26,8.2,8.43,7.61,7.97,7.97,415924
2014-02-27,8.05,8.09,7.92,8,8,215240
2014-02-28,8,8.08,7.75,7.98,7.98,81331
2014-03-03,7.78,8.48,7.75,8.18,8.18,84235
2014-03-04,8.46,9.57,8.24,9.27,9.27,148480
2014-03-05,9.45,9.9499,9,9.64,9.64,106069
2014-03-06,9.76,9.94,9.06,9.25,9.25,58525
2014-03-07,9.43,9.52,8.5301,9.14,9.14,107987
2014-03-10,9.01,9.48,8.82,9.16,9.16,114284
2014-03-11,9.3,9.64,8.795,9.29,9.29,210512
2014-03-12,9.24,9.48,8.98,9.29,9.29,81829
2014-03-13,9.41,9.62,9.0901,9.28,9.28,74210
2014-03-14,9.25,9.46,8.96,9.07,9.07,120617
2014-03-17,9.14,9.21,8.33,8.45,8.45,125492
2014-03-18,8.56,8.81,8.295,8.71,8.71,142023
2014-03-19,8.87,8.97,8.155,8.42,8.42,232886
2014-03-20,8.54,8.64,8.08,8.38,8.38,75516
2014-03-21,8.45,8.45,7.82,7.83,7.83,315472
2014-03-24,7.87,7.89,7.22,7.25,7.25,123177
2014-03-25,7.39,7.4799,6.8211,6.98,6.98,135195
2014-03-26,7.04,7.395,6.691,7.12,7.12,85845
2014-03-27,7.11,7.33,6.0825,6.69,6.69,198732
2014-03-28,6.68,7.72,6.21,7.45,7.45,142412
2014-03-31,7.49,7.94,7.32,7.86,7.86,923802
2014-04-01,7.65,7.75,6.8098,7.57,7.57,94017
2014-04-02,7.55,7.82,7.495,7.63,7.63,138721
2014-04-03,7.61,7.64,7.21,7.25,7.25,57520
2014-04-04,7.26,7.35,6.92,6.94,6.94,102987
2014-04-07,6.89,6.92,6.25,6.41,6.41,147196
2014-04-08,6.42,6.42,5.76,6.18,6.18,141181
2014-04-09,6.18,6.18,6,6.04,6.04,80997
2014-04-10,6,6.015,5.57,5.8,5.8,96656
2014-04-11,5.74,6.02,5.58,5.71,5.71,148023
2014-04-14,5.78,5.89,5.29,5.36,5.36,86251
2014-04-15,5.45,5.45,4.81,4.97,4.97,84975
2014-04-16,5.05,5.14,4.74,5.1,5.1,49168
2014-04-17,5.1,5.51,5.1,5.39,5.39,53378
2014-04-21,5.47,6.22,5.21,5.76,5.76,73748
2014-04-22,5.74,6,5.61,5.85,5.85,80154
2014-04-23,5.86,5.86,5.5,5.56,5.56,63150
2014-04-24,5.62,5.75,5.42,5.49,5.49,103345
2014-04-25,5.48,5.75,5.1,5.16,5.16,81160
2014-04-28,5.2,5.2,4.79,4.94,4.94,51501
2014-04-29,4.99,5.11,4.85,4.94,4.94,52242
2014-04-30,4.92,5.78,4.92,5.01,5.01,80365
2014-05-01,5.03,5.03,4.82,4.92,4.92,27857
2014-05-02,4.95,5,4.76,4.94,4.94,40389
2014-05-05,4.81,5.07,4.78,4.94,4.94,37234
2014-05-06,4.94,5,4.86,4.96,4.96,118621
2014-05-07,4.81,5,4.81,4.88,4.88,15545
2014-05-08,4.93,4.93,4.75,4.75,4.75,27378
2014-05-09,4.62,4.82,4.5,4.72,4.72,92904
2014-05-12,4.77,4.82,4.58,4.67,4.67,24287
2014-05-13,4.67,4.92,4.6,4.79,4.79,74554
2014-05-14,4.76,4.9,4.66,4.78,4.78,97842
2014-05-15,4.78,5.072,4.64,4.8,4.8,33184
2014-05-16,4.78,4.78,4.41,4.46,4.46,39978
2014-05-19,4.695,4.695,4.26,4.36,4.36,27497
2014-05-20,4.27,4.45,4.25,4.41,4.41,61629
2014-05-21,4.574,4.574,4.27,4.37,4.37,53949
2014-05-22,4.29,4.57,4.27,4.46,4.46,31879
2014-05-23,4.48,4.5198,4.4,4.46,4.46,21138
2014-05-27,4.52,4.58,4.4201,4.58,4.58,19664
2014-05-28,4.61,4.61,4.5,4.55,4.55,28531
2014-05-29,4.5,4.53,4.49,4.53,4.53,25106
2014-05-30,4.53,4.53,4.31,4.39,4.39,40785
2014-06-02,4.31,4.4997,4.25,4.34,4.34,22897
2014-06-03,4.52,4.53,4.25,4.48,4.48,272557
2014-06-04,4.45,4.48,4.31,4.4,4.4,42270
2014-06-05,4.43,4.51,4.35,4.39,4.39,33258
2014-06-06,4.43,4.44,4.285,4.44,4.44,40494
2014-06-09,4.45,4.512,4.25,4.46,4.46,125505
2014-06-10,4.44,4.44,4.25,4.39,4.39,276851
2014-06-11,4.44,4.89,4.38,4.78,4.78,154092
2014-06-12,4.89,5.11,4.6,4.65,4.65,85328
2014-06-13,4.68,5.06,4.44,4.52,4.52,29628
2014-06-16,4.49,4.49,4.26,4.335,4.335,43957
2014-06-17,4.35,4.365,4.18,4.2,4.2,80664
2014-06-18,4.3199,4.3199,4.07,4.15,4.15,69198
2014-06-19,4.2,4.24,4.08,4.11,4.11,41312
2014-06-20,4.14,4.5,4.07,4.34,4.34,138253
2014-06-23,4.37,4.68,4.24,4.3,4.3,60675
2014-06-24,4.62,4.62,4.3,4.31,4.31,61351
2014-06-25,4.31,4.6,4.131,4.34,4.34,133033
2014-06-26,4.44,4.6,4.36,4.48,4.48,138936
2014-06-27,4.44,4.97,4.38,4.97,4.97,961623
2014-06-30,4.9,6.113,4.9,5.65,5.65,258413
2014-07-01,5.61,6.13,5.5,5.83,5.83,137310
2014-07-02,6.11,6.1699,5.6,5.6,5.6,96539
2014-07-03,5.6,5.6956,5.55,5.61,5.61,19253
2014-07-07,5.63,5.7399,5.31,5.55,5.55,86112
2014-07-08,5.58,5.62,5.44,5.52,5.52,88757
2014-07-09,5.52,6.12,5.27,5.97,5.97,83892
2014-07-10,6.16,6.25,5.55,6.02,6.02,134776
2014-07-11,6.01,6.46,5.9,6.3,6.3,51033
2014-07-14,6.39,6.97,6.3,6.71,6.71,90602
2014-07-15,6.65,6.87,6.37,6.47,6.47,53317
2014-07-16,6.32,6.72,6.156,6.5,6.5,89055
2014-07-17,6.38,6.675,6.19,6.32,6.32,61407
2014-07-18,6.36,6.47,5.735,6.29,6.29,49902
2014-07-21,6.28,6.96,6.28,6.57,6.57,50343
2014-07-22,6.58,6.58,5.96,6.09,6.09,44877
2014-07-23,6.12,6.29,5.66,5.75,5.75,42419
2014-07-24,5.75,5.9,5.65,5.86,5.86,13944
2014-07-25,5.85,5.85,5.5,5.64,5.64,30350
2014-07-28,5.58,5.58,5.2,5.44,5.44,46032
2014-07-29,5.48,5.88,5.4,5.71,5.71,26804
2014-07-30,5.72,6.68,5.63,6.42,6.42,97000
2014-07-31,6.41,6.9,6.29,6.85,6.85,91775
2014-08-01,6.66,6.77,6.35,6.39,6.39,40617
2014-08-04,6.28,6.41,6.122,6.22,6.22,42648
2014-08-05,6.47,6.63,5.98,6.06,6.06,44622
2014-08-06,6,6.09,5.77,5.97,5.97,33866
