Date,Open,High,Low,Close,AdjustedClose,Volume
2021-05-20,84,90.05,78.96,88,88,8753751
2021-05-21,87.56,91.99,84.95,88.62,88.62,2522800
2021-05-24,88.78,88.78,83.993,86.21,86.21,452600
2021-05-25,85.85,85.895,81.58,81.9,81.9,650300
2021-05-26,81.78,82.74,80.09,81.45,81.45,594700
2021-05-27,81.45,83.38,79.85,82.3,82.3,310300
2021-05-28,82.43,90,81.27,86.42,86.42,644100
2021-06-01,85.87,87,85.02,86.42,86.42,124675
2021-06-02,87.1,87.31,85.11,86.57,86.57,389800
2021-06-03,85.32,86.15,81.17,81.4,81.4,424200
2021-06-04,80.81,82.29,80.57,81.24,81.24,363400
2021-06-07,81.1,86,81.05,84.46,84.46,329100
2021-06-08,83.59,89.24,83.02,88.4,88.4,591900
2021-06-09,88,88.825,86.375,86.74,86.74,216300
2021-06-10,86.03,88.3,85.761,86.59,86.59,359100
2021-06-11,86.09,87.94,83.69,83.99,83.99,151000
2021-06-14,85.01,88.87,82.69,83.96,83.96,285500
2021-06-15,82.17,83.72,81.61,81.94,81.94,129200
2021-06-16,82.66,83.99,81.29,82.26,82.26,70400
2021-06-17,82.54,87.22,81.53,84.83,84.83,269100
2021-06-18,84.89,97.652,84.51,91.05,91.05,699800
2021-06-21,91.51,94.25,88.65,93.19,93.19,272500
2021-06-22,93.3,96.64,92.3,95.8,95.8,357000
2021-06-23,95.29,96.6,94.51,95.78,95.78,160900
2021-06-24,96.26,98.955,96.1,98.34,98.34,255400
2021-06-25,97.55,98.46,91.68,94.52,94.52,236100
2021-06-28,95.39,97.02,92.36,93.51,93.51,186413
2021-06-29,93.87,94.11,92.1,92.97,92.97,105165
2021-06-30,93.51,95.89,91.83,94.95,94.95,368734
2021-07-01,94.76,96.05,90.05,93.07,93.07,472300
2021-07-02,92.79,96.83,92.2,95.71,95.71,132900
2021-07-06,96,96,90.35,91.73,91.73,97400
2021-07-07,91.15,94.76,90.8,94.18,94.18,129100
2021-07-08,93.08,96,91.14,94.81,94.81,214700
2021-07-09,94.87,96.06,94.12,94.99,94.99,154200
2021-07-12,95.27,99.255,93.74,95.73,95.73,161207
2021-07-13,95.86,96,94.975,95.51,95.51,171278
2021-07-14,95.99,97.2,94.516,95.59,95.59,172900
2021-07-15,96,96,90.19,92.37,92.37,367500
2021-07-16,92.29,95,91.91,94.44,94.44,249700
2021-07-19,94.46,94.48,92,94.21,94.21,104416
