Date,Open,High,Low,Close,AdjustedClose,Volume
2015-10-21,60,60.97,55,55,55,22498779
2015-10-22,57.07,58.2,55.7,56.75,56.75,4545111
2015-10-23,57.77,58,56.27,56.38,56.38,1967749
2015-10-26,57,57,54.535,55.02,55.02,1466277
2015-10-27,54.8,54.99,49.36,53.85,53.85,5949211
2015-10-28,54.02,54.16,50.1,51.87,51.87,2411447
2015-10-29,51.87,52.47,50.757,51.02,51.02,1362790
2015-10-30,51.56,51.8,49.66,50.43,50.43,1355141
2015-11-02,50.86,53.17,49.89,53.08,53.08,890164
2015-11-03,53.09,55,52.12,52.38,52.38,1022914
2015-11-04,52.96,54.04,52.75,53.44,53.44,753333
2015-11-05,53.45,53.85,51.61,51.74,51.74,820228
2015-11-06,52.2,52.43,51.8,52.43,52.43,513723
2015-11-09,52.82,53.65,52,53.2,53.2,442763
2015-11-10,53.7,54,53.09,54,54,376897
2015-11-11,54,54.5,53.03,54.34,54.34,472541
2015-11-12,54.33,54.4,53.26,54.12,54.12,379346
2015-11-13,53.95,53.95,50.52,51.4,51.4,1337040
2015-11-16,51.95,51.95,48.83,49.51,49.51,1297644
2015-11-17,50.28,50.7699,48.81,48.98,48.98,897317
2015-11-18,49.39,49.4736,47.21,47.28,47.28,1102615
2015-11-19,47.46,47.86,45.83,47.6,47.6,2164514
2015-11-20,47.87,48.49,47.6201,48.08,48.08,542692
2015-11-23,48.1,48.2899,45.98,46,46,1389215
2015-11-24,46,46.46,44.65,46.28,46.28,1036703
2015-11-25,46.5,46.83,45.5,45.66,45.66,868893
2015-11-27,45.59,46.42,45.4,46.06,46.06,285304
2015-11-30,46.3,46.87,45.88,46.35,46.35,566401
2015-12-01,46.5,48.26,46.44,47.64,47.64,667107
2015-12-02,47.88,48.128,46.85,47.21,47.21,614830
2015-12-03,47.44,47.86,46.25,47.06,47.06,528504
2015-12-04,47.34,48.85,47.09,48.55,48.55,583181
2015-12-07,48.65,50.39,47.51,47.99,47.99,861394
2015-12-08,48.49,49,47,47.62,47.62,842515
2015-12-09,47.44,49.44,47.14,47.75,47.75,507606
2015-12-10,48.07,49.36,47.88,48.98,48.98,526827
2015-12-11,48.01,49.22,47.5935,48.79,48.79,480520
2015-12-14,48.05,48.7,46,46.93,46.93,699437
2015-12-15,46.93,49.09,46.9,47.55,47.55,760842
2015-12-16,48.32,48.97,47.2901,48.5,48.5,534452
2015-12-17,48.65,48.99,47.02,47.48,47.48,547134
2015-12-18,46.96,47.48,46,46.36,46.36,461167
2015-12-21,46.25,47.8,46.09,47.41,47.41,623108
2015-12-22,47.48,48.73,46.56,46.62,46.62,448854
2015-12-23,47.04,47.99,46.8101,47.05,47.05,232171
2015-12-24,46.62,47.51,46.61,46.75,46.75,150583
2015-12-28,47.29,47.5,46.275,46.43,46.43,269347
2015-12-29,46.84,48.14,46.705,47.93,47.93,505537
2015-12-30,47.93,48.55,47.5,48.41,48.41,297114
2015-12-31,48.26,48.885,47.43,48,48,390523
2016-01-04,47.29,47.81,46.41,47.39,47.39,2507000
2016-01-05,48.6,48.73,47.45,48.49,48.49,1934423
2016-01-06,47.75,47.86,46.58,47.07,47.07,2555013
2016-01-07,46.42,47.08,46.16,46.65,46.65,1775301
2016-01-08,46.6,46.63,43.11,43.11,43.11,5116908
2016-01-11,43.2,43.86,42.1,43.38,43.38,2307651
2016-01-12,43.95,44.09,42.86,43.66,43.66,1933933
2016-01-13,43.43,43.58,42.2,42.67,42.67,1441197
2016-01-14,42.47,42.56,40.57,41.99,41.99,3631307
2016-01-15,40.47,40.74,39.66,40.02,40.02,1878269
2016-01-19,40.69,42.3,40.56,41.67,41.67,1396808
2016-01-20,40.98,40.98,38.36,39.9,39.9,2620799
2016-01-21,40.28,40.87,39.61,40.54,40.54,1573221
2016-01-22,41.21,41.995,41.03,41.85,41.85,1244007
2016-01-25,41.47,41.61,39.7299,40.24,40.24,1388283
2016-01-26,40.28,42.31,40.23,41.45,41.45,967450
2016-01-27,41.31,41.81,40.495,40.61,40.61,1125069
2016-01-28,40.82,40.9,39.16,39.96,39.96,1155097
2016-01-29,39.48,40.06,38.95,39.77,39.77,1480501
2016-02-01,38.92,40.05,38.85,39.93,39.93,1185499
2016-02-02,39.84,40,34.031,34.98,34.98,7485135
2016-02-03,37.24,37.57,35.35,37.09,37.09,4631556
2016-02-04,36.25,39.47,36,38.88,38.88,1902698
2016-02-05,38.73,38.74,37.185,37.7,37.7,861393
2016-02-08,37.04,37.14,34.86,35.95,35.95,1537796
2016-02-09,34.44,35.39,33.596,33.96,33.96,1653293
2016-02-10,35.03,35.08,33.08,33.27,33.27,1481938
2016-02-11,32.29,32.48,31.66,32,32,1447647
2016-02-12,32.34,34.33,32.17,34.15,34.15,1950320
2016-02-16,34.62,35.8,34.1107,35.65,35.65,1263451
2016-02-17,36.37,39.3299,36.36,39.1,39.1,1762674
2016-02-18,38.76,38.9,38.04,38.76,38.76,1327771
2016-02-19,37.9,38.77,37.68,38.51,38.51,507425
2016-02-22,39.42,40.15,39.25,39.94,39.94,1045540
2016-02-23,39.25,39.4489,38.68,38.94,38.94,578073
2016-02-24,37.27,38.65,37.17,38.57,38.57,583141
2016-02-25,38.21,38.79,37.92,38.7,38.7,376312
2016-02-26,38.77,38.86,38.26,38.46,38.46,381005
2016-02-29,38.49,38.73,37.97,37.98,37.98,493838
2016-03-01,38.78,39.49,38.425,39.49,39.49,678102
2016-03-02,39.07,39.58,38.92,39.54,39.54,338806
2016-03-03,39.1,39.63,39.01,39.4,39.4,386720
2016-03-04,39.24,39.93,38.9911,39.74,39.74,404662
2016-03-07,39.11,40.751,39.11,40.6,40.6,971626
2016-03-08,41.93,42.04,41.0101,41.22,41.22,944139
2016-03-09,41.72,42.36,41.4,42.03,42.03,483523
2016-03-10,41.98,42.105,40.85,41.57,41.57,643119
2016-03-11,42.09,42.92,42.01,42.77,42.77,564011
2016-03-14,42.57,42.81,41.945,42.04,42.04,724345
2016-03-15,41.46,41.8,41.1,41.41,41.41,307947
2016-03-16,41.11,42.58,41.1,42.26,42.26,494824
2016-03-17,42.49,43,42.16,42.71,42.71,271475
2016-03-18,42.73,43.06,42.4,42.4,42.4,491770
2016-03-21,42.38,42.5,41.97,42.04,42.04,338587
2016-03-22,41.64,42,41.5,41.66,41.66,271223
2016-03-23,41.66,41.66,40.68,40.68,40.68,225861
2016-03-24,40.23,41.2,40.15,41.15,41.15,218436
2016-03-28,41.04,41.49,40.53,41.1,41.1,205663
2016-03-29,40.87,41.55,40.72,41.52,41.52,312351
2016-03-30,42.1,42.5,41.92,42.31,42.31,463447
2016-03-31,41.59,41.86,41.31,41.7,41.7,344278
2016-04-01,40.73,41.18,40.66,41.05,41.05,425403
2016-04-04,41.24,41.71,41.03,41.15,41.15,1250133
2016-04-05,40.21,40.57,40.05,40.25,40.25,392147
2016-04-06,40.19,41.71,40.11,41.39,41.39,619156
2016-04-07,40.88,41.19,40.38,40.65,40.65,640511
2016-04-08,41.26,41.42,40.83,41.13,41.13,503636
2016-04-11,41.17,41.87,41.085,41.38,41.38,497138
2016-04-12,41.24,41.417,40.75,41.34,41.34,333473
2016-04-13,41.94,42.01,41.62,41.95,41.95,362693
2016-04-14,42.06,42.93,41.72,42.48,42.48,466399
2016-04-15,43.31,44,43.05,43.97,43.97,674598
2016-04-18,43.83,44.19,43.66,43.92,43.92,307281
2016-04-19,44.44,44.87,44.44,44.77,44.77,514935
2016-04-20,44.66,44.79,44.36,44.5,44.5,589599
2016-04-21,44.59,44.59,43.575,43.62,43.62,495576
2016-04-22,43.5,43.55,42.83,42.98,42.98,378840
2016-04-25,43.24,43.3,42.7701,42.96,42.96,211647
2016-04-26,43.74,44.165,43.54,44.06,44.06,491647
2016-04-27,43.82,44.16,43.72,43.96,43.96,377728
2016-04-28,44.06,45.49,43.95,45,45,1041890
2016-04-29,45.37,46.12,44.88,45.85,45.85,1267704
2016-05-02,46.5,46.55,43.55,44.53,44.53,1323326
2016-05-03,43.85,44.094,43.65,43.95,43.95,450630
2016-05-04,44.13,44.61,43.89,43.93,43.93,614434
2016-05-05,43.79,43.79,42.57,42.93,42.93,682071
2016-05-06,43.04,43.69,42.92,43.23,43.23,472192
2016-05-09,43.09,43.16,42.73,42.92,42.92,299432
2016-05-10,43.18,43.525,43.17,43.43,43.43,501072
2016-05-11,43.18,43.63,43.09,43.16,43.16,383251
2016-05-12,43.53,43.64,42.79,43.13,43.13,307944
2016-05-13,43.57,44.48,43.56,43.65,43.65,613182
2016-05-16,43.73,44.02,43.53,43.62,43.62,446321
2016-05-17,42.78,42.89,42.01,42.08,42.08,454813
2016-05-18,42.12,42.7,41.66,41.84,41.84,416209
2016-05-19,41.73,41.8,40.11,40.52,40.52,1007557
