Date,Open,High,Low,Close,AdjustedClose,Volume
2013-09-16,32,33,31.35,31.43,31.43,2300
2013-09-17,30.82,30.82,30.82,30.82,30.82,100
2013-09-18,31.1,31.26,30.08,30.59,30.59,2800
2013-09-19,30.3,30.36,29.5,29.51,29.51,12100
2013-09-20,29.6,29.79,29.4,29.79,29.79,16774
2013-09-23,29.8,30.2,29.776,30,30,13850
2013-09-24,30,30.25,29.95,30.18,30.18,14100
2013-09-25,30.23,31,30,31,31,9400
2013-09-26,30.69,34.42,30.5,34,34,7842
2013-09-27,33.68,35.79,33.67,35.25,35.25,243258
2013-09-30,36,37.5,33.05,33.75,33.75,955145
2013-10-01,33.52,35.18,31.515,33.8,33.8,1483426
2013-10-02,33.54,34.5,32.91,33.15,33.15,633616
2013-10-03,33.75,33.79,33.07,33.69,33.69,678743
2013-10-04,32.93,33.49,32.28,32.76,32.76,686817
2013-10-07,32.18,33.05,32,32.84,32.84,837782
2013-10-08,32.17,33.1,31.17,32.49,32.49,771978
2013-10-09,32.18,33.09,31.54,32.86,32.86,394477
2013-10-10,32.65,33.35,32.37,33.28,33.28,536630
2013-10-11,32.85,33.41,32.35,33.21,33.21,577870
2013-10-14,33.22,33.75,32.91,33.56,33.56,385210
2013-10-15,33.3,33.74,32.7,33.52,33.52,808984
2013-10-16,33.34,33.63,33.04,33.41,33.41,360034
2013-10-17,33.1,33.67,33,33.48,33.48,208034
2013-10-18,33.75,33.75,33.16,33.56,33.56,314382
2013-10-21,33.56,34.03,33.5,33.88,33.88,311639
2013-10-22,33.9,34.31,33.72,34.25,34.25,215631
2013-10-23,33.94,34.82,33.936,34.66,34.66,118922
2013-10-24,34.59,35,34.2,34.92,34.92,82516
2013-10-25,35,35.26,34.7,35.18,35.18,84946
2013-10-28,35.05,36.16,35,36.1,36.1,325166
2013-10-29,35.98,36.57,35.63,36.1,36.1,223594
2013-10-30,36.9,36.96,35.3801,36.32,36.32,225584
2013-10-31,36.14,37,34.26,35.25,35.25,581271
2013-11-01,35,35.64,34.614,35.44,35.44,251447
2013-11-04,35.5,35.7,34.14,35.55,35.55,259432
2013-11-05,35.31,35.9,34.64,35.61,35.61,269191
2013-11-06,35.66,35.93,35.14,35.39,35.39,141290
2013-11-07,35.62,36.67,34.67,36.14,36.14,404246
2013-11-08,36.11,36.3,35.54,36.2,36.2,168822
2013-11-11,36.08,36.62,36.08,36.47,36.47,139249
2013-11-12,36.4,36.83,36.08,36.67,36.67,149348
2013-11-13,36.32,38.61,36.32,38.38,38.38,258346
2013-11-14,38.48,39.88,37.56,38.64,38.64,342341
2013-11-15,38.91,39.02,38.345,38.73,38.73,216156
2013-11-18,38.68,38.91,37.815,38.24,38.24,195972
2013-11-19,38.09,38.64,37.852,38.33,38.33,118821
2013-11-20,38,38.64,37.66,38.62,38.62,163677
2013-11-21,38.51,39.07,37.52,39.03,39.03,191125
2013-11-22,38.7,38.9,38,38.66,38.66,165898
2013-11-25,38.59,38.59,37.52,38.48,38.48,188782
2013-11-26,38.26,38.545,36.54,36.57,36.57,560392
2013-11-27,36.7,37.61,36.42,37.4,37.4,129998
2013-11-29,36.74,37.66,36.74,36.85,36.85,68389
2013-12-02,36.57,37.58,36.025,36.81,36.81,131471
2013-12-03,36.36,36.36,34.321,34.76,34.76,630460
2013-12-04,34.75,35.07,32.68,33.89,33.89,666568
2013-12-05,33.96,34.6299,33.652,34.49,34.49,643899
2013-12-06,34.75,34.855,34.28,34.43,34.43,471440
2013-12-09,34.2,34.28,33.14,33.21,33.21,429572
2013-12-10,33.06,34.61,33.03,34.44,34.44,666331
2013-12-11,34.44,35.88,33.85,35.65,35.65,476696
2013-12-12,35.6,35.66,34.09,34.78,34.78,461437
2013-12-13,33.05,34.175,32.3,33.71,33.71,1223528
2013-12-16,33.42,33.504,31.63,32.03,32.03,717046
2013-12-17,31.92,32.44,31.85,32.11,32.11,620579
2013-12-18,32.1,32.55,30.87,30.94,30.94,547522
2013-12-19,31.03,31.3,30.239,31.07,31.07,908812
2013-12-20,30.96,31.54,30.19,31.47,31.47,1697002
2013-12-23,31.44,32.51,31.41,31.61,31.61,395916
2013-12-24,31.55,32.2,31.08,31.47,31.47,128601
2013-12-26,31.46,32.28,31.06,32.1,32.1,147310
2013-12-27,32.01,32.72,31.6901,32.2,32.2,197195
2013-12-30,32.06,32.8,31.75,32.43,32.43,324383
2013-12-31,32.33,33.39,32.33,33.07,33.07,236014
2014-01-02,33.02,33.2,32.5,32.64,32.64,166181
2014-01-03,33.126,33.72,32.64,33.71,33.71,259659
2014-01-06,33.56,33.79,33,33.66,33.66,598118
2014-01-07,33.59,34.69,33.2,34.55,34.55,270266
2014-01-08,34.44,35.07,33.79,35.04,35.04,510102
2014-01-09,35.04,35.81,35,35.64,35.64,469301
2014-01-10,35.4,36.16,35.4,36.08,36.08,409167
2014-01-13,35.51,36.5,35.51,36.16,36.16,307332
2014-01-14,36,36.87,35.65,36.77,36.77,279600
2014-01-15,36.96,37.59,36.79,37.05,37.05,414348
2014-01-16,36.98,37.24,36.73,37.1,37.1,413872
2014-01-17,36.94,37.37,36.61,36.89,36.89,165001
2014-01-21,36.75,37.66,36.75,37.6,37.6,446724
2014-01-22,37.59,38.0299,37.52,38.01,38.01,309463
2014-01-23,37.74,38.27,37.07,38.26,38.26,334956
2014-01-24,39.35,39.35,37.06,37.61,37.61,290033
2014-01-27,37.52,37.52,36.22,36.61,36.61,405253
2014-01-28,36.51,37.19,36.5,36.79,36.79,182215
