Date,Open,High,Low,Close,AdjustedClose,Volume
2021-04-01,10,10,9.6,9.68,9.68,263850
2021-04-05,9.6,9.95,9.6,9.67,9.67,4778
2021-04-06,9.93,9.93,9.7,9.8572,9.8572,100246
2021-04-07,9.7,9.9,9.64,9.84,9.84,392400
2021-04-08,9.74,9.94,9.71,9.94,9.94,136400
2021-04-09,9.74,9.916,9.74,9.916,9.916,800
2021-04-12,9.76,9.76,9.75,9.75,9.75,600
2021-04-13,9.75,9.75,9.75,9.75,9.75,0
2021-04-14,9.8,9.94,9.8,9.9,9.9,111200
2021-04-15,9.9,9.9,9.9,9.9,9.9,0
2021-04-16,9.9,9.9,9.9,9.9,9.9,0
2021-04-19,9.9,9.9,9.9,9.9,9.9,0
2021-04-20,9.9,9.9,9.9,9.9,9.9,0
2021-04-21,9.75,9.75,9.75,9.75,9.75,2900
2021-04-22,9.76,9.8,9.74,9.8,9.8,59200
2021-04-23,9.75,9.75,9.73,9.73,9.73,249100
2021-04-26,9.71,9.71,9.7,9.71,9.71,34000
2021-04-27,9.74,9.74,9.71,9.74,9.74,10900
2021-04-28,9.779,9.779,9.779,9.779,9.779,100
2021-04-29,9.75,9.77,9.72,9.73,9.73,11100
2021-04-30,9.73,9.76,9.73,9.76,9.76,3100
2021-05-03,9.76,9.76,9.75,9.76,9.76,3900
2021-05-04,9.71,9.72,9.7,9.7,9.7,28300
2021-05-05,9.74,9.74,9.74,9.74,9.74,1000
2021-05-06,9.74,9.74,9.74,9.74,9.74,0
2021-05-07,9.727,9.727,9.69,9.69,9.69,25800
2021-05-10,9.725,9.725,9.725,9.725,9.725,100
2021-05-11,9.725,9.725,9.725,9.725,9.725,0
2021-05-12,9.68,9.7,9.67,9.67,9.67,112100
2021-05-13,9.67,9.67,9.67,9.67,9.67,0
2021-05-14,9.67,9.67,9.67,9.67,9.67,0
2021-05-17,9.65,9.67,9.65,9.65,9.65,26500
2021-05-18,9.66,9.66,9.65,9.65,9.65,31000
2021-05-19,9.7,9.72,9.64,9.64,9.64,22800
2021-05-20,9.64,9.64,9.64,9.64,9.64,0
2021-05-21,9.64,9.64,9.64,9.64,9.64,0
2021-05-24,9.64,9.64,9.64,9.64,9.64,0
2021-05-25,9.64,9.64,9.64,9.64,9.64,0
2021-05-26,9.72,9.73,9.69,9.73,9.73,2800
2021-05-27,9.73,9.75,9.64,9.645,9.645,22600
2021-05-28,9.645,9.645,9.645,9.645,9.645,0
2021-06-01,9.65,9.71,9.62,9.68,9.68,2900
2021-06-02,9.66,9.66,9.63,9.63,9.63,800
2021-06-03,9.62,9.69,9.62,9.63,9.63,11600
2021-06-04,9.63,9.63,9.63,9.63,9.63,0
2021-06-07,9.63,9.63,9.63,9.63,9.63,0
2021-06-08,9.682,9.682,9.682,9.682,9.682,500
2021-06-09,9.68,9.7,9.68,9.7,9.7,6100
2021-06-10,9.69,9.697,9.688,9.697,9.697,3800
2021-06-11,9.7,9.74,9.69,9.73,9.73,20300
2021-06-14,9.73,9.73,9.73,9.73,9.73,0
2021-06-15,9.73,9.73,9.73,9.73,9.73,0
2021-06-16,9.73,9.75,9.71,9.75,9.75,21900
2021-06-17,9.72,9.73,9.644,9.71,9.71,11200
2021-06-18,9.65,9.72,9.65,9.72,9.72,4800
2021-06-21,9.72,9.72,9.72,9.72,9.72,0
2021-06-22,9.63,9.64,9.63,9.63,9.63,5100
2021-06-23,9.66,9.66,9.66,9.66,9.66,2300
2021-06-24,9.63,9.64,9.63,9.64,9.64,700
2021-06-25,9.66,9.66,9.66,9.66,9.66,10100
2021-06-28,9.65,9.65,9.65,9.65,9.65,5000
2021-06-29,9.65,9.65,9.65,9.65,9.65,17400
2021-06-30,9.65,9.67,9.65,9.67,9.67,3300
2021-07-01,9.675,9.725,9.675,9.7,9.7,26700
2021-07-02,9.7,9.73,9.665,9.73,9.73,12300
2021-07-06,9.7,9.7,9.7,9.7,9.7,39691
2021-07-07,9.73,9.73,9.7,9.725,9.725,10200
2021-07-08,9.65,9.67,9.64,9.65,9.65,94200
2021-07-09,9.69,9.7,9.61,9.65,9.65,58000
2021-07-12,9.65,9.65,9.65,9.65,9.65,0
2021-07-13,9.62,9.67,9.62,9.66,9.66,9600
2021-07-14,9.65,9.65,9.64,9.65,9.65,150700
2021-07-15,9.63,9.65,9.63,9.64,9.64,45100
2021-07-16,9.64,9.64,9.64,9.64,9.64,0
2021-07-19,9.69,9.69,9.62,9.63,9.63,14734
