Date,Open,High,Low,Close,AdjustedClose,Volume
2020-09-03,9.88,10.49,9.86,10.23,10.23,970400
2020-09-04,10.33,10.6,10.12,10.25,10.25,253400
2020-09-08,10.31,10.31,10.16,10.24,10.24,70300
2020-09-09,10.25,10.25,10.15,10.2,10.2,53100
2020-09-10,10.16,10.28,10.085,10.11,10.11,87300
2020-09-11,10.25,10.28,10.065,10.135,10.135,44300
2020-09-14,10.14,10.24,10.1,10.15,10.15,53000
2020-09-15,10.195,10.205,10.14,10.14,10.14,16500
2020-09-16,10.13,10.88,10.11,10.16,10.16,49400
2020-09-17,10.455,10.455,10.05,10.14,10.14,23859
2020-09-18,10.2,10.54,10.15,10.15,10.15,39800
2020-09-21,10.16,10.3,10.1,10.13,10.13,16600
2020-09-22,10.7,10.7,10.163,10.38,10.38,1700
2020-09-23,10.71,10.71,10.2,10.55,10.55,6400
2020-09-24,10.36,10.36,10.2,10.28,10.28,3512
2020-09-25,10.235,10.285,10.22,10.22,10.22,1900
2020-09-28,10.22,10.22,10.1,10.11,10.11,1300
2020-09-29,10.23,10.23,10.136,10.136,10.136,1200
2020-09-30,10.18,10.615,10.18,10.36,10.36,9700
2020-10-01,10.5,10.5,10.15,10.15,10.15,1900
2020-10-02,10.1001,10.1001,10.1001,10.1001,10.1001,146
2020-10-05,10.11,10.33,10.1,10.1,10.1,6400
2020-10-06,10.2,10.41,10.14,10.16,10.16,4500
2020-10-07,10.2,10.31,10.1,10.14,10.14,4700
2020-10-08,10.22,10.29,10.17,10.199,10.199,2400
2020-10-09,10.15,10.48,10.14,10.14,10.14,2500
2020-10-12,10.17,10.51,10.1,10.1,10.1,11000
2020-10-13,10.42,10.42,10.15,10.15,10.15,12700
2020-10-14,10.205,10.245,10.12,10.12,10.12,3000
2020-10-15,10.125,10.15,10.12,10.13,10.13,3300
2020-10-16,10.49,10.49,10.18,10.18,10.18,7100
2020-10-19,10.47,10.47,10.16,10.16,10.16,5200
2020-10-20,10.178,10.18,10.1,10.15,10.15,4100
2020-10-21,10.15,10.15,10.11,10.15,10.15,5800
2020-10-22,10.11,10.15,10.1,10.15,10.15,1100
2020-10-23,10.1,10.11,10.1,10.1,10.1,4972
2020-10-26,10.1,10.125,10.1,10.1,10.1,2000
2020-10-27,10.06,10.15,9.83,10.1,10.1,60600
2020-10-28,10.04,10.16,9.902,9.98,9.98,4240
2020-10-29,10,10,9.86,9.91,9.91,8400
2020-10-30,9.88,9.95,9.86,9.95,9.95,6600
2020-11-02,10.09,10.11,10.09,10.11,10.11,600
2020-11-03,10.11,10.11,10.11,10.11,10.11,0
2020-11-04,9.9,10.04,9.9,10,10,15000
2020-11-05,10.02,10.07,10,10.05,10.05,2300
2020-11-06,10.04,10.16,10.04,10.16,10.16,29800
2020-11-09,10.16,10.25,10.15,10.212,10.212,10900
2020-11-10,10.23,10.24,10.14,10.24,10.24,1400
2020-11-11,10.195,10.195,10.195,10.195,10.195,800
2020-11-12,10.15,10.21,10.15,10.21,10.21,800
2020-11-13,10.21,10.43,10.21,10.43,10.43,7900
2020-11-16,10.21,10.44,10.15,10.24,10.24,6800
2020-11-17,10.16,10.44,10.15,10.36,10.36,8000
2020-11-18,10.345,10.395,10.26,10.39,10.39,2600
2020-11-19,10.45,10.485,10.22,10.44,10.44,5100
2020-11-20,10.22,10.35,10.22,10.34,10.34,4400
2020-11-23,10.48,10.725,10.26,10.57,10.57,12200
2020-11-24,10.37,11.72,10.37,11,11,21521
2020-11-25,11.423,11.423,10.9,10.9,10.9,6000
2020-11-27,10.9,10.9,10.9,10.9,10.9,100
2020-11-30,11.83,11.83,10.9,10.9,10.9,12100
2020-12-01,11.089,11.39,11.089,11.39,11.39,500
2020-12-02,10.97,11.24,10.9,10.98,10.98,4400
2020-12-03,10.9001,11.09,10.9,10.973,10.973,4230
2020-12-04,11.006,11.018,10.9,10.9,10.9,2600
2020-12-07,10.91,11.1,10.9,10.92,10.92,4800
2020-12-08,11.005,11.005,10.81,10.86,10.86,114000
2020-12-09,11.1,11.1,10.9,10.98,10.98,55700
2020-12-10,11,11.3241,11,11.2086,11.2086,14075
2020-12-11,11.037,11.15,11.037,11.125,11.125,17500
2020-12-14,11.18,11.438,10.9,11,11,87400
2020-12-15,10.93,11.184,10.838,10.91,10.91,39200
2020-12-16,10.9,11.039,10.9,11,11,600
2020-12-17,10.92,11.3,10.9,11.075,11.075,19400
2020-12-18,11.05,11.0638,10.96,11,11,9702
2020-12-21,10.9,11.02,10.9,11.02,11.02,5700
2020-12-22,11,11.06,10.99,11.05,11.05,6900
2020-12-23,11.26,11.3,11.1,11.2,11.2,16100
2020-12-24,11.1,11.255,11.06,11.255,11.255,1100
2020-12-28,11.44,11.44,11,11.03,11.03,18890
2020-12-29,11.45,11.45,11.05,11.11,11.11,7639
2020-12-30,11.22,11.42,11.2,11.36,11.36,21263
2020-12-31,11.24,11.44,11.24,11.44,11.44,18499
2021-01-04,11.43,11.45,11.2,11.37,11.37,39630
2021-01-05,11.43,11.68,11.28,11.28,11.28,6140
2021-01-06,11.46,11.65,11.3,11.5,11.5,8929
2021-01-07,11.57,12.88,11.54,12.88,12.88,60212
2021-01-08,11.7,12.65,11.7,12.2,12.2,2664
2021-01-11,11.55,12.105,11.55,12.1,12.1,28976
2021-01-12,11.99,12.94,11.95,12,12,91010
2021-01-13,11.8918,12,11.8,11.8,11.8,17966
2021-01-14,11.86,12.1,11.7001,11.77,11.77,11548
2021-01-15,11.895,12.09,11.7,11.82,11.82,8619
2021-01-19,12.1,12.1,11.4,11.46,11.46,15357
2021-01-20,11.5,11.5,11.37,11.395,11.395,16996
2021-01-21,11.4,11.64,11.35,11.4,11.4,19772
2021-01-22,11.4,11.47,11.4,11.4,11.4,35131
2021-01-25,11.4,11.67,11.4,11.48,11.48,19081
2021-01-26,11.48,11.48,11.4,11.41,11.41,26688
2021-01-27,11.4,11.45,11.21,11.21,11.21,91600
2021-01-28,11.3,11.3,11.23,11.23,11.23,2500
2021-01-29,11.32,11.36,11.32,11.33,11.33,3300
2021-02-01,11.589,11.63,11.26,11.63,11.63,4700
2021-02-02,11.44,11.45,11.43,11.43,11.43,52500
2021-02-03,11.4,11.55,11.25,11.54,11.54,2200
2021-02-04,11.5,11.5,11.4,11.4,11.4,7000
2021-02-05,11.699,11.699,11.15,11.15,11.15,30000
2021-02-08,11.48,11.87,11.35,11.35,11.35,46500
2021-02-09,11.48,11.75,11.4,11.42,11.42,9900
2021-02-10,11.866,12.49,11.444,11.98,11.98,29500
2021-02-11,12.33,12.88,11.9,12.223,12.223,36500
2021-02-12,12.22,12.45,12.15,12.2,12.2,4700
2021-02-16,12.83,13.48,12.47,12.77,12.77,32800
2021-02-17,12.6,12.8,12.27,12.335,12.335,10400
2021-02-18,12.16,12.7,11.91,12.51,12.51,19000
2021-02-19,12.49,12.8,12.4,12.55,12.55,10300
2021-02-22,12.704,14,12.6,13.085,13.085,16700
2021-02-23,13.16,13.16,12.09,12.21,12.21,8800
2021-02-24,12.2,13,12,12.24,12.24,28500
2021-02-25,12.05,12.06,11.46,11.51,11.51,19600
2021-02-26,11.28,11.94,11.23,11.87,11.87,8800
2021-03-01,11.87,11.87,11.36,11.5,11.5,57600
2021-03-02,11.4,11.89,11.4,11.74,11.74,3400
2021-03-03,11.935,11.935,11.29,11.37,11.37,44100
2021-03-04,11.2,11.22,10.75,10.88,10.88,21100
2021-03-05,11.09,11.44,10.5,11.12,11.12,17600
2021-03-08,10.992,11.41,10.81,10.875,10.875,21200
2021-03-09,11.49,12,11.047,11.29,11.29,7000
2021-03-10,11.865,11.865,11.25,11.26,11.26,15500
2021-03-11,11.3,11.54,10.64,10.75,10.75,84300
2021-03-12,10.972,11.2,10.972,11.2,11.2,20200
2021-03-15,11.15,11.2,11,11.11,11.11,45600
2021-03-16,11.01,11.06,10.88,11,11,29400
