Date,Open,High,Low,Close,AdjustedClose,Volume
2021-04-22,15,15,15,15,15,0
2021-04-23,15.31,15.89,14.5,15,15,2998638
2021-04-26,14.3,15.35,13.88,15.16,15.16,214400
2021-04-27,15.15,15.19,14.9,15.05,15.05,87000
2021-04-28,15.07,15.2,14.85,15.09,15.09,176100
2021-04-29,15.01,15.18,14.96,15.04,15.04,69800
2021-04-30,15.25,15.25,15.05,15.2,15.2,163200
2021-05-03,15.2,15.45,15.01,15.09,15.09,39600
2021-05-04,15.07,15.09,14.9,15,15,97900
2021-05-05,15,15.19,14.93,15.09,15.09,42300
2021-05-06,15,15.13,15,15.07,15.07,22400
2021-05-07,15.08,15.08,15,15.03,15.03,20700
2021-05-10,14.95,14.987,14.6,14.87,14.87,280900
2021-05-11,14.9,14.9,14.2,14.7,14.7,282900
2021-05-12,14.72,14.72,14.26,14.29,14.29,113000
2021-05-13,14.51,14.51,13.76,13.95,13.95,110300
2021-05-14,13.95,14,13.5,13.62,13.62,65300
2021-05-17,13.46,13.9,13.46,13.89,13.89,17800
2021-05-18,14.2,14.88,13.87,13.92,13.92,43800
2021-05-19,13.95,14.4,13.95,14.25,14.25,30000
2021-05-20,14.58,14.94,14,14.23,14.23,104300
2021-05-21,14.31,14.32,13.62,13.62,13.62,77200
2021-05-24,14,14.04,12.83,13.05,13.05,71700
2021-05-25,13.02,13.02,12.48,12.66,12.66,45700
2021-05-26,12.81,12.817,11.3,11.6,11.6,46000
2021-05-27,11.77,11.79,11.39,11.44,11.44,12200
2021-05-28,11.555,11.729,11.03,11.17,11.17,26700
2021-06-01,11.44,11.44,9.86,10,10,69000
2021-06-02,10.21,10.53,10.01,10.4,10.4,58400
2021-06-03,10.45,10.55,9.08,9.1,9.1,82400
2021-06-04,9.36,9.83,9.35,9.83,9.83,22900
2021-06-07,9.96,10.66,9.83,10.58,10.58,55700
2021-06-08,10.84,11.28,10.17,10.23,10.23,50600
2021-06-09,10.22,10.45,10.21,10.36,10.36,14400
2021-06-10,10.34,10.357,9.89,9.99,9.99,32000
2021-06-11,10.04,10.32,9.8,10.32,10.32,22000
2021-06-14,10.25,10.565,10.2,10.32,10.32,32400
2021-06-15,10.47,10.51,10.11,10.23,10.23,41200
2021-06-16,10.13,10.38,9.89,9.94,9.94,58300
2021-06-17,9.95,10.16,9.9,10.01,10.01,62200
2021-06-18,10.05,10.48,9.5,9.51,9.51,148900
2021-06-21,9.53,10.055,9.01,9.05,9.05,58200
2021-06-22,9.17,9.343,8.18,8.18,8.18,74000
2021-06-23,8.38,8.4,7.35,7.35,7.35,124100
2021-06-24,7.6,7.68,6.904,7.33,7.33,311600
2021-06-25,7.5,8.45,7.41,7.83,7.83,672500
2021-06-28,8.22,8.78,8.01,8.78,8.78,225700
2021-06-29,8.53,8.739,7.85,7.91,7.91,93500
2021-06-30,8.02,9.12,8.013,8.85,8.85,119000
2021-07-01,8.83,9.245,8.65,9.1,9.1,56300
2021-07-02,9.14,9.65,8.926,9.24,9.24,130300
2021-07-06,9.4,9.4,8.75,8.87,8.87,62400
2021-07-07,9.05,9.165,8.82,8.86,8.86,28000
2021-07-08,8.75,8.8,8.25,8.38,8.38,32800
2021-07-09,8.51,9.55,8.43,9.51,9.51,24700
2021-07-12,9.51,9.98,9.51,9.96,9.96,26400
2021-07-13,9.99,11.13,9.6,10.9,10.9,79600
2021-07-14,11.02,11.02,9.86,9.96,9.96,68600
2021-07-15,9.76,10.03,9.59,10.02,10.02,34400
2021-07-16,10.1,10.48,9.896,10.41,10.41,31700
2021-07-19,10.41,10.45,9.68,10.4,10.4,42830
