Date,Open,High,Low,Close,AdjustedClose,Volume
2021-01-21,10,10,10,10,10,0
2021-01-22,10.45,10.475,10.335,10.415,10.415,5590800
2021-01-25,10.65,10.65,10.4,10.41,10.41,452500
2021-01-26,10.45,10.53,10.32,10.38,10.38,281700
2021-01-27,10.36,10.36,10.2,10.27,10.27,140700
2021-01-28,10.35,10.35,10.27,10.29,10.29,64600
2021-01-29,10.41,10.41,10.27,10.32,10.32,49900
2021-02-01,10.35,10.35,10.28,10.325,10.325,97900
2021-02-02,10.36,10.36,10.28,10.29,10.29,222900
2021-02-03,10.3,10.35,10.29,10.33,10.33,178000
2021-02-04,10.37,10.37,10.31,10.33,10.33,42200
2021-02-05,10.38,10.38,10.33,10.33,10.33,64600
2021-02-08,10.49,10.6,10.35,10.53,10.53,186100
2021-02-09,10.55,10.55,10.45,10.49,10.49,5300
2021-02-10,10.49,10.49,10.37,10.37,10.37,25700
2021-02-11,10.45,10.48,10.37,10.37,10.37,35000
2021-02-12,10.49,10.49,10.398,10.398,10.398,14000
2021-02-16,10.35,10.4,10.3,10.4,10.4,192200
2021-02-17,10.37,10.47,10.37,10.39,10.39,9500
2021-02-18,10.39,10.48,10.37,10.46,10.46,9300
2021-02-19,10.46,10.49,10.38,10.39,10.39,51600
2021-02-22,10.39,10.39,10.345,10.35,10.35,90100
2021-02-23,10.33,10.33,10.25,10.31,10.31,41200
2021-02-24,10.35,10.39,10.34,10.34,10.34,18200
2021-02-25,10.37,10.37,10.22,10.29,10.29,56600
2021-02-26,10.29,10.29,10.15,10.2,10.2,92900
2021-03-01,10.2,10.21,10.11,10.12,10.12,169700
2021-03-02,10.11,10.11,10,10,10,119400
2021-03-03,10.05,10.1,10.02,10.02,10.02,197400
2021-03-04,10.02,10.03,9.98,10,10,226300
2021-03-05,10.01,10.11,10,10.04,10.04,347200
2021-03-08,10.05,10.06,10.04,10.04,10.04,33000
2021-03-09,10.05,10.05,10.02,10.02,10.02,18400
2021-03-10,10.025,10.03,10.02,10.02,10.02,23300
2021-03-11,10.02,10.073,9.99,10.02,10.02,122400
2021-03-12,10,10.05,9.98,10.02,10.02,93600
2021-03-15,10.04,10.201,9.99,10.04,10.04,88400
2021-03-16,10.01,10.01,9.95,9.965,9.965,379900
2021-03-17,9.97,10.01,9.91,9.94,9.94,366900
2021-03-18,9.97,10,9.93,9.99,9.99,111800
2021-03-19,9.959,10.01,9.93,10.01,10.01,4200
2021-03-22,9.987,9.987,9.91,9.97,9.97,11200
2021-03-23,9.93,9.95,9.85,9.9,9.9,235100
2021-03-24,9.89,9.92,9.85,9.85,9.85,29800
2021-03-25,9.77,9.87,9.76,9.84,9.84,4200
2021-03-26,9.85,9.95,9.85,9.94,9.94,185400
2021-03-29,9.901,9.93,9.901,9.93,9.93,12700
2021-03-30,9.902,9.94,9.85,9.94,9.94,153400
2021-03-31,9.97,9.97,9.97,9.97,9.97,1300
2021-04-01,9.96,10.01,9.94,9.99,9.99,470600
2021-04-05,9.98,9.99,9.96,9.981,9.981,6400
2021-04-06,9.99,10.03,9.94,10.03,10.03,69100
2021-04-07,9.94,10.03,9.94,10.03,10.03,13100
2021-04-08,10.03,10.09,10.03,10.09,10.09,10700
2021-04-09,10.07,10.07,10.02,10.03,10.03,800
2021-04-12,10.02,10.05,10.02,10.05,10.05,21000
2021-04-13,10.082,10.082,10.049,10.07,10.07,800
2021-04-14,10.047,10.06,10.04,10.06,10.06,329600
2021-04-15,10.06,10.14,10.06,10.09,10.09,35000
2021-04-16,10.09,10.11,10.07,10.11,10.11,25000
2021-04-19,10.1,10.13,10.085,10.11,10.11,128700
2021-04-20,10.05,10.07,10,10.02,10.02,59600
2021-04-21,10.02,10.02,9.99,10,10,129100
2021-04-22,10.01,10.01,10,10.01,10.01,26000
2021-04-23,10.03,10.03,10.01,10.025,10.025,52900
2021-04-26,10.03,10.03,10.03,10.03,10.03,1000
2021-04-27,10.03,10.03,10.03,10.03,10.03,0
2021-04-28,9.99,10.03,9.97,10.03,10.03,44900
2021-04-29,10,10.03,9.98,10.02,10.02,13800
2021-04-30,9.99,10,9.99,10,10,4400
2021-05-03,10.017,10.017,9.98,9.98,9.98,13300
2021-05-04,9.98,10.04,9.98,10.04,10.04,10500
2021-05-05,10,10,10,10,10,2200
2021-05-06,10.04,10.04,10,10,10,11400
2021-05-07,10.007,10.05,10.007,10.03,10.03,1600
2021-05-10,10.04,10.05,10.04,10.05,10.05,1200
2021-05-11,10.06,10.06,10,10.02,10.02,17600
2021-05-12,10.01,10.01,10,10,10,3200
2021-05-13,10.008,10.032,10.008,10.032,10.032,200
2021-05-14,10.007,10.007,10.007,10.007,10.007,300
2021-05-17,9.99,9.99,9.99,9.99,9.99,8400
2021-05-18,9.99,9.99,9.99,9.99,9.99,0
2021-05-19,9.99,9.99,9.99,9.99,9.99,0
2021-05-20,10.015,10.02,10.015,10.02,10.02,1600
2021-05-21,10.02,10.02,10.02,10.02,10.02,0
2021-05-24,9.981,10.01,9.96,10.01,10.01,1300
2021-05-25,10,10,9.99,10,10,5700
2021-05-26,9.96,10.02,9.95,9.98,9.98,800
2021-05-27,10,10,10,10,10,140000
2021-05-28,9.95,9.95,9.95,9.95,9.95,1300
2021-06-01,9.99,10.14,9.99,10.14,10.14,5400
2021-06-02,10.14,10.14,10.14,10.14,10.14,0
2021-06-03,9.95,10.05,9.95,10.04,10.04,3700
2021-06-04,10.04,10.04,10.03,10.04,10.04,5900
2021-06-07,9.942,9.942,9.942,9.942,9.942,400
2021-06-08,9.98,10,9.98,9.992,9.992,3900
